,Unnamed: 0,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
37,37,47.32,8.57857142857143,8,2,4b37861df964a520ce4125e3,Restaurant Schweizerhof,47.317948,8.579609,Swiss Restaurant
164,164,47.36,8.55,31,0,4b388f4af964a520a34e25e3,Yooji’s,47.35812434834689,8.554149675786405,Sushi Restaurant
92,92,47.35,8.57857142857143,4,0,4b3e4239f964a520439a25e3,Chässtube Rehalp,47.35305107408064,8.577507205930369,Swiss Restaurant
355,355,47.37000000000001,8.55,50,26,4b3f8880f964a5208aa825e3,Mère Catherine,47.370784,8.543813,French Restaurant
854,854,47.41,8.55,43,30,4b42fb0ff964a5206adb25e3,Pizzeria Furetto,47.410241475,8.547067499999999,Italian Restaurant
609,609,47.39,8.507142857142858,21,0,4b436211f964a5203cdf25e3,Brasserie Bernoulli,47.39374577477865,8.507833514460652,Swiss Restaurant
148,148,47.36,8.521428571428572,40,39,4b439110f964a5205ce325e3,Restaurant Bederhof,47.362396671109465,8.526788623102881,Swiss Restaurant
637,637,47.39,8.521428571428572,44,7,4b448474f964a520e9f525e3,Don Weber,47.387921354712546,8.524571197123286,Mexican Restaurant
883,883,47.41,8.621428571428572,3,1,4b472546f964a520ec2b26e3,Desperado,47.413967773315925,8.622002560435204,Mexican Restaurant
1377,311,47.37773907066761,8.524745170018111,42,2,4b4b0b8df964a5206c9126e3,Celia,47.37579140507171,8.525246519478012,Italian Restaurant
962,962,47.43,8.564285714285715,18,0,4b4b1fdef964a520af9226e3,Peking Garden,47.430366136378325,8.561209684200172,Chinese Restaurant
668,668,47.39,8.521428571428572,44,38,4b4b3f56f964a520779526e3,Costa Brava,47.38856909855518,8.525725967919524,Spanish Restaurant
830,830,47.41,8.55,43,6,4b4b8bd0f964a520d09f26e3,Restaurant Cheyenne,47.41002460634193,8.545837665465804,American Restaurant
776,776,47.4,8.607142857142858,4,0,4b4b9777f964a52045a126e3,Sorriso,47.39572093990475,8.607633639752443,Italian Restaurant
358,358,47.37000000000001,8.55,50,29,4b4c6fb6f964a520f1b226e3,Restaurant Rosengarten,47.36962431833131,8.556131774143584,Swiss Restaurant
638,638,47.39,8.521428571428572,44,8,4b4c70c6f964a5200ab326e3,Angkor,47.39025720000001,8.517230300000001,Cambodian Restaurant
645,645,47.39,8.521428571428572,44,15,4b4cb78ef964a5209abb26e3,Nectar,47.3902746832584,8.523214216102645,Eastern European Restaurant
634,634,47.39,8.521428571428572,44,4,4b4deb34f964a5200edb26e3,Nooch,47.38906,8.52191,Asian Restaurant
665,665,47.39,8.521428571428572,44,35,4b504a1ff964a520dc1f27e3,Hua-Thai,47.39056097269506,8.522206764854028,Thai Restaurant
145,145,47.36,8.521428571428572,40,36,4b556518f964a52042e327e3,Restaurant Vereinigung,47.36300582977962,8.522282091210586,Tapas Restaurant
430,430,47.38,8.507142857142858,22,16,4b56f2aaf964a5203e2028e3,Restaurant Schlachthof,47.38323385478749,8.506110441996032,Swiss Restaurant
1103,37,47.3722609293324,8.524744541127964,33,0,4b58a5d5f964a520936328e3,Le Cedre,47.37389,8.52657,Lebanese Restaurant
59,59,47.34,8.535714285714286,4,0,4b58b087f964a520cf6528e3,Ziegel oh Lac,47.34365222695838,8.536765766523516,Swiss Restaurant
1466,400,47.382260929332396,8.532397687124748,49,20,4b59ca7af964a520369828e3,India Street-Food,47.383168,8.530197,Indian Restaurant
1293,227,47.3722609293324,8.54668403030061,30,15,4b5ae34cf964a520e6d828e3,Pulcino,47.3731164811691,8.543760188411484,Italian Restaurant
330,330,47.37000000000001,8.55,50,1,4b5b5066f964a520ddf328e3,Ban Song Thai,47.369395000000004,8.544136,Thai Restaurant
1437,371,47.38,8.535714285714286,29,20,4b5c7a3ef964a520bf3129e3,Beyond (别样馆),47.3801147876035,8.536044510586894,Chinese Restaurant
414,414,47.38,8.507142857142858,22,0,4b5d8084f964a520285f29e3,New Point,47.37835816324316,8.510083121954791,Mediterranean Restaurant
222,222,47.37000000000001,8.507142857142858,8,1,4b5ed784f964a5209d9a29e3,Shangrila Tibetan Restaurant,47.369823,8.510164,Asian Restaurant
85,85,47.35,8.564285714285715,9,2,4b60c5c6f964a52080f829e3,Restaurant Obere Flühgasse,47.35022424841907,8.567305092285013,Swiss Restaurant
302,302,47.37000000000001,8.535714285714286,50,23,4b61e987f964a520d92a2ae3,Il Golosone,47.374171969182825,8.536232084256406,Italian Restaurant
1491,425,47.382260929332396,8.532397687124748,49,45,4b6321bcf964a5205c652ae3,Casa Aurelio,47.383161,8.529686,Spanish Restaurant
767,767,47.4,8.55,9,2,4b642636f964a52057a12ae3,Phüan Gan,47.4027080836394,8.547582521603545,Asian Restaurant
5,5,47.31,8.507142857142858,1,0,4b645652f964a52092ab2ae3,Panorama-Restaurant Felsenegg,47.30868361242368,8.509946898636699,Swiss Restaurant
1503,437,47.37773907066761,8.532397687124748,36,8,4b65c4abf964a52073fe2ae3,Cima,47.37767932314747,8.529700853096287,Indian Restaurant
780,780,47.4,8.621428571428572,6,0,4b69c83df964a520e1b32be3,Rest. Saal Dübendorf,47.40001779659421,8.622839513735496,Swiss Restaurant
250,250,47.37000000000001,8.521428571428572,50,21,4b6ab10bf964a5204fdc2be3,Napoli da Gerardo,47.366278259805576,8.521112850726825,Italian Restaurant
1485,419,47.382260929332396,8.532397687124748,49,39,4b6bea1af964a520621c2ce3,Pizzeria Riviera,47.38301275271625,8.530180257095934,Italian Restaurant
822,822,47.41,8.535714285714286,14,12,4b6e8820f964a520efc02ce3,Giesserei,47.408541934673785,8.537549615277477,Swiss Restaurant
965,965,47.43,8.564285714285715,18,3,4b6edbccf964a520b5cd2ce3,Mamma Mia,47.42988507064126,8.561119331062415,Italian Restaurant
154,154,47.36,8.535714285714286,15,5,4b718fbbf964a520924d2de3,Ristorante Il Tartufo,47.360154612995395,8.533371755382358,Italian Restaurant
1294,228,47.3722609293324,8.54668403030061,30,16,4b7360c0f964a52086ab2de3,Wystube Isebähnli,47.37319471200984,8.544796473124574,Mediterranean Restaurant
1484,418,47.382260929332396,8.532397687124748,49,38,4b792607f964a520f0ec2ee3,Cinque,47.383317551509904,8.530446097974206,Italian Restaurant
820,820,47.41,8.535714285714286,14,10,4b7d2222f964a520b7af2fe3,Restaurant Trinacria,47.4083473,8.537112751885347,Italian Restaurant
120,120,47.36,8.521428571428572,40,11,4b7d25c7f964a52049b02fe3,Shinsen,47.36147897886797,8.521527181284446,Japanese Restaurant
695,695,47.39,8.55,4,1,4b7ed760f964a520810330e3,Restaurant Spice,47.388425376179406,8.547484605203376,Asian Restaurant
538,538,47.38,8.55,24,2,4b8000ebf964a520144a30e3,Linde Oberstrass,47.383388046240924,8.548242189629194,Swiss Restaurant
42,42,47.32,8.57857142857143,8,7,4b804d60f964a520fc6530e3,Chez Crettol,47.31786660538452,8.582612090596268,Swiss Restaurant
731,731,47.4,8.45,25,14,4b812363f964a5200a9830e3,Salmen,47.39618837790735,8.448268009599634,Italian Restaurant
1299,233,47.3722609293324,8.54668403030061,30,21,4b82d36cf964a5207fe730e3,"Rheinfelder Bierhaus ""Bluetige Dumme""",47.37206880107386,8.5437662498457,Swiss Restaurant
814,814,47.41,8.535714285714286,14,4,4b858ce8f964a520fa6431e3,Restaurant WAAG,47.413662,8.534162,Thai Restaurant
1290,224,47.3722609293324,8.54668403030061,30,12,4b880e1bf964a5202edc31e3,Tank Niederdorf,47.372906313158325,8.543603430390903,Argentinian Restaurant
760,760,47.4,8.535714285714286,8,3,4b8811dbf964a5205cdd31e3,Madras Curry House,47.3979176170181,8.540355415215856,Indian Restaurant
658,658,47.39,8.521428571428572,44,28,4b8970d9f964a520853632e3,Grüntal,47.393134573810045,8.521172971199407,Swiss Restaurant
344,344,47.37000000000001,8.55,50,15,4b8ba5ccf964a5209aa532e3,Restaurant Commercio,47.365958,8.548955,Italian Restaurant
596,596,47.39,8.492857142857142,23,10,4b8bf453f964a5207bb432e3,Asian Dining,47.389569896188185,8.486497969079455,Asian Restaurant
678,678,47.39,8.535714285714286,20,4,4b9787d2f964a5208e0735e3,Ristorante La casa,47.390178000000006,8.540003,Italian Restaurant
648,648,47.39,8.521428571428572,44,18,4b992e26f964a520726735e3,Hokkaido,47.39042418713078,8.517651289427384,Asian Restaurant
350,350,47.37000000000001,8.55,50,21,4b9b8ba2f964a520590e36e3,Restaurant Karl der Grosse,47.36975882276214,8.544363279250108,Swiss Restaurant
141,141,47.36,8.521428571428572,40,32,4b9bcfcff964a520182836e3,Lotus Garden,47.361759,8.526383000000001,Asian Restaurant
1124,58,47.3722609293324,8.524744541127964,33,21,4b9e6ed2f964a52047e336e3,La Penisola,47.37404791733182,8.524899294058129,Italian Restaurant
177,177,47.36,8.55,31,13,4b9f67cbf964a520b42037e3,Vipasa,47.363564151439284,8.549406400171451,Italian Restaurant
782,782,47.4,8.621428571428572,6,2,4b9f6963f964a5200c2137e3,Peking Garden,47.3991619959199,8.621239482120949,Chinese Restaurant
69,69,47.35,8.378571428571428,2,0,4b9f6df6f964a5201b2237e3,Restaurant Grüene Bode,47.350281,8.37228,Swiss Restaurant
591,591,47.39,8.492857142857142,23,5,4b9f9e96f964a520592f37e3,Arche Bistro,47.388978343762425,8.49458628940305,Swiss Restaurant
1590,524,47.37773907066761,8.539030884303825,49,48,4ba35ef0f964a520f73738e3,Globus Restaurant,47.37579939274857,8.537429894629891,Swiss Restaurant
979,979,47.43,8.564285714285715,18,17,4ba8a995f964a5206be539e3,Casa Alegria,47.43371615931146,8.566037249671997,Mexican Restaurant
682,682,47.39,8.535714285714286,20,8,4bab4901f964a520cf9d3ae3,Restaurant Differente,47.388096112516216,8.539284502546368,Swiss Restaurant
55,55,47.34,8.478571428571428,3,0,4bab5367f964a520b5a03ae3,China Restaurant Drei Linden,47.33736500792789,8.474871902865608,Chinese Restaurant
171,171,47.36,8.55,31,7,4babd950f964a520e8ce3ae3,Japan-Restaurant Bimi,47.36366460662642,8.54932458391669,Japanese Restaurant
972,972,47.43,8.564285714285715,18,10,4bac97b3f964a52003fd3ae3,Paninoteca da Fabio,47.43028122656704,8.560827272164508,Italian Restaurant
698,698,47.39,8.57857142857143,2,0,4bace88af964a52051183be3,Altes Klösterli,47.38710892667935,8.575615864994612,Swiss Restaurant
1130,64,47.3722609293324,8.524744541127964,33,27,4bb085c3f964a5209f493ce3,Hermanseck,47.37149529399785,8.52477052493785,Swiss Restaurant
288,288,47.37000000000001,8.535714285714286,50,9,4bb0ef7df964a520cb6b3ce3,Restaurant Reithalle,47.37441567682284,8.534619137858419,Swiss Restaurant
675,675,47.39,8.535714285714286,20,1,4bb32d7135f0c9b62f09bc83,Restaurant Scala,47.391435223048276,8.538400450077862,Italian Restaurant
1311,245,47.36773907066761,8.54668403030061,35,3,4bb3a8fc42959c747543222c,Brasserie Schiller,47.36569661475139,8.54714435413674,French Restaurant
187,187,47.36,8.55,31,23,4bb5cd046edc76b09b08301c,Schürhof,47.36312333849568,8.546395295142936,Dim Sum Restaurant
943,943,47.42,8.621428571428572,6,5,4bb76bef46d4a593a46fc7c0,Felini,47.420736,8.619764,Italian Restaurant
168,168,47.36,8.55,31,4,4bb7934598c7ef3b9efe2f02,Ristorante Frascati,47.36088620218997,8.547788211342624,Italian Restaurant
155,155,47.36,8.535714285714286,15,6,4bbb1e1453649c745daa49fb,L'Altro,47.360220039691285,8.534218317246285,Italian Restaurant
139,139,47.36,8.521428571428572,40,30,4bbf044a30c99c7425805411,La Penisola  Paninoteca Pizzeria,47.3603497290837,8.516657266879674,Italian Restaurant
905,905,47.42,8.478571428571428,1,0,4bc1b94ef8219c7493b5b310,Restaurant Grünwald,47.41794724616386,8.482354668777768,Swiss Restaurant
425,425,47.38,8.507142857142858,22,11,4bc20a97461576b0feb57c32,Fässli Bar,47.378003,8.510133999999999,Swiss Restaurant
179,179,47.36,8.55,31,15,4bc2fbd9f8219c74806fb510,Quaglinos,47.36412544620948,8.547436195067151,French Restaurant
586,586,47.39,8.492857142857142,23,0,4bc494a8abf495218c36c593,Santa Lucia,47.3885187709932,8.486807794516281,Italian Restaurant
150,150,47.36,8.535714285714286,15,1,4bc715e492b376b020014f3a,Gaucho,47.36280688943281,8.531385335212681,Argentinian Restaurant
879,879,47.41,8.592857142857143,13,10,4bc8381714d7952143a968e9,Molino,47.40838292151937,8.595693868326132,Italian Restaurant
967,967,47.43,8.564285714285715,18,5,4bc847848b7c9c74afcb37cf,Cameleon,47.430435627060355,8.560824596071031,Italian Restaurant
74,74,47.35,8.492857142857142,3,1,4bc87c62dc55eee17e7ee8ac,Restaurant UTO KULM,47.34954597063689,8.491234378082314,Swiss Restaurant
1165,99,47.37000000000001,8.535714285714286,26,20,4bcdea97fb84c9b65ed5223e,Di Gioia,47.36988652533583,8.533983867686874,Italian Restaurant
32,32,47.32,8.55,7,4,4bced676fb84c9b62159243e,Dal Buongustaio,47.3216927822437,8.54511319033017,Italian Restaurant
199,199,47.36,8.564285714285715,11,4,4bd09dd277b29c74261e8b82,Restaurant Neumünster,47.35977340097715,8.55827361019047,Swiss Restaurant
633,633,47.39,8.521428571428572,44,3,4bd1c2849854d13a341cfa4d,Restaurant Viadukt,47.385969462081086,8.52231987590721,Mediterranean Restaurant
680,680,47.39,8.535714285714286,20,6,4bd330cb462cb71350c4dd07,Tre Frattelli,47.39253710106656,8.5315959844311,Italian Restaurant
884,884,47.41,8.621428571428572,3,2,4bd6ca286f649521744d71ec,Dieci Ristoranti,47.41405646061925,8.621281659441241,Italian Restaurant
400,400,47.38,8.42142857142857,3,1,4bd88f4151170f478ca533e4,Wirtschaft zur Sonne,47.38170286876935,8.422389387565714,Italian Restaurant
1099,33,47.3722609293324,8.518112601729182,16,15,4bd9b1b32e6f0f47f7840b08,Restaurant Gertrudhof,47.37379063895187,8.515933955106151,Swiss Restaurant
27,27,47.32,8.535714285714286,1,0,4bd9bc04e914a593cba557fa,Schlossgarten,47.317155,8.539795,Italian Restaurant
116,116,47.36,8.521428571428572,40,7,4bd9cf843f01c9b6573553a5,Weisses Rössli,47.36177019209963,8.52623623893753,Swiss Restaurant
899,899,47.42,8.392857142857142,2,1,4bdab9b42a3a0f47cbc6abb6,Pasta e Pizza,47.419140427865116,8.397873759567332,Italian Restaurant
549,549,47.38,8.55,24,13,4bdabba863c5c9b697bc2468,Jimmy's Pizzeria,47.37940380298219,8.546945786937961,Italian Restaurant
828,828,47.41,8.55,43,4,4bdac1022a3a0f47dbdbabb6,Mamma Mia,47.410706,8.544801,Italian Restaurant
924,924,47.42,8.55,13,10,4bdb0c2a2a3a0f477321adb6,Galinha's,47.42018208146474,8.54849,African Restaurant
1570,504,47.37773907066761,8.539030884303825,49,28,4bdb0f382a3a0f470b33adb6,La Piazzetta,47.376338,8.539278,Italian Restaurant
1509,443,47.37773907066761,8.532397687124748,36,14,4bdc5e63c79cc928fe3686e9,Zum Goldenen Fass,47.378009000000006,8.529461,Swiss Restaurant
974,974,47.43,8.564285714285715,18,12,4bdf19a90ee3a59323f332b0,Fujiya of Japan,47.431451662671506,8.566767813434991,Japanese Restaurant
135,135,47.36,8.521428571428572,40,26,4be14694c1732d7fb8905b9a,Ristorante Al Fattore,47.364187282361954,8.520587567163748,Italian Restaurant
100,100,47.35,8.65,2,1,4be1aeb7edbb0f478d4fa615,Zum Griech,47.35024653780117,8.64357078542842,Greek Restaurant
825,825,47.41,8.55,43,1,4be44be52468c9288d8ffe42,Asiaway,47.40809312529216,8.547274951764816,Vietnamese Restaurant
652,652,47.39,8.521428571428572,44,22,4be7e42f88ed2d7f662ccb1d,Teppan Sushi,47.3882,8.520083999999999,Japanese Restaurant
186,186,47.36,8.55,31,22,4be924f7a117b713227c81c8,Paninoteca Arcobaleno,47.35739600839197,8.553265551454514,Italian Restaurant
1267,201,47.36773907066761,8.539030255413675,19,13,4be98f9061aca593b3af8200,Tram Restaurant,47.368437,8.539212,Swiss Restaurant
474,474,47.38,8.521428571428572,50,38,4bec4ad4fd60a593d0c93af1,Keo Inn,47.37889525503607,8.527629226200776,Thai Restaurant
834,834,47.41,8.55,43,10,4bf1911fd39ad13ac364aa0e,Restaurant Fine Choice,47.41150682779315,8.54490164136989,Chinese Restaurant
111,111,47.36,8.521428571428572,40,2,4bf26fda9f9395213bb13098,Rüsterei,47.358426012841576,8.522955814719129,Swiss Restaurant
564,564,47.38,8.607142857142858,1,0,4bf3e191e5eba59380f51e90,Restaurant Geeren,47.375647882550446,8.607711635231368,Swiss Restaurant
772,772,47.4,8.55,9,7,4bf56ed6706e20a1d275aa98,Smeiley's,47.40265117913374,8.550894274945087,Swiss Restaurant
112,112,47.36,8.521428571428572,40,3,4bf65bc494b2a593ae4aadee,Restaurant Vietnam,47.36232343699173,8.518555758193349,Asian Restaurant
592,592,47.39,8.492857142857142,23,6,4bf66ca04d5f20a1e73699fe,Imbiss Kiosk,47.387249590440156,8.494157176355555,Middle Eastern Restaurant
126,126,47.36,8.521428571428572,40,17,4bf6c2ab5ec320a1fbb485d3,Pizza Kebap Take-away 99,47.360346,8.522910000000001,Eastern European Restaurant
188,188,47.36,8.55,31,24,4bf6cf4b4a67c9282a7322cf,Asian Moon,47.36304278640203,8.549530841903215,Chinese Restaurant
207,207,47.36,8.592857142857143,2,0,4bf6e3905ec320a14af785d3,Kormasutra,47.359264443932545,8.587416292693868,Indian Restaurant
704,704,47.39,8.65,1,0,4bf7d62e4a67c928c03524cf,Restaurant Frohsinn,47.392678048291074,8.647093140832746,Swiss Restaurant
393,393,47.37000000000001,8.635714285714286,2,0,4bf80aae5317a593da06ff7e,Gasthof Sternen,47.370672,8.639026,Swiss Restaurant
998,998,47.44,8.564285714285715,8,5,4bfd0163bf6576b0ec92acb8,F50,47.43774738761637,8.562445446401156,Swiss Restaurant
1001,1001,47.44,8.57857142857143,1,0,4bfd0b588992a5935878abb0,Restaurant Bramen,47.444368,8.579033,Swiss Restaurant
600,600,47.39,8.492857142857142,23,14,4bfe41354cf820a19797edf4,Peking Garden,47.391178857360714,8.488626583406433,Chinese Restaurant
1578,512,47.37773907066761,8.539030884303825,49,36,4bff8ffedaf9c9b6df5efaef,Dim Sum Take-Away,47.37870369551278,8.541661229507376,Dim Sum Restaurant
1393,327,47.37773907066761,8.524745170018111,42,18,4bfffa76f61ea5931617eb13,Chopstick,47.37571318619893,8.52428661112544,Chinese Restaurant
818,818,47.41,8.535714285714286,14,8,4c00ee9e19d8c928110c8829,Hong-Kong Food Paradise,47.413403879746106,8.539254504570797,Chinese Restaurant
47,47,47.33,8.55,1,0,4c03f49039d476b0bac830a7,Da Franco,47.32977210794621,8.54540392262769,Italian Restaurant
1174,108,47.3722609293324,8.532398316014898,25,3,4c0698032e80a5934a5974f9,Certo,47.37227873017211,8.529273653843326,Italian Restaurant
842,842,47.41,8.55,43,18,4c09392a009a0f470160e7bf,Metzgerhalle,47.410210790387296,8.546467978461084,Swiss Restaurant
389,389,47.37000000000001,8.564285714285715,11,10,4c0947a3ffb8c9b647a36961,Restaurant Römerblick,47.36816801749703,8.56007271421891,Italian Restaurant
140,140,47.36,8.521428571428572,40,31,4c0f755d1281c9b6b08a1e1d,Rietberg,47.359340758887214,8.526811173193034,Swiss Restaurant
1037,1037,47.45,8.57857142857143,17,9,4c0fc3ee336220a1774dce77,Rias,47.451869129366386,8.581390771600187,Swiss Restaurant
1009,1009,47.45,8.535714285714286,5,1,4c10c4913ce120a13e85081c,Restaurant Henry,47.45086074368806,8.530930130728288,Swiss Restaurant
1211,145,47.3722609293324,8.539030255413675,50,7,4c1152b79336b713fa6e42ea,Ojo de Agua,47.373937070611966,8.539298470766099,Argentinian Restaurant
763,763,47.4,8.535714285714286,8,6,4c1545c377cea593c7f4d160,Restaurant fallender Brunnenhof,47.40264845213739,8.535619361346805,Swiss Restaurant
197,197,47.36,8.564285714285715,11,2,4c16ff9374fb20a1780a5112,Chuchichäschtli,47.363361,8.568273,Swiss Restaurant
1128,62,47.3722609293324,8.524744541127964,33,25,4c17249396040f4798f073a5,Ishi,47.373986,8.525898,Japanese Restaurant
201,201,47.36,8.564285714285715,11,6,4c19110098f4a5939481fff5,Zum Wilden Mann,47.360985,8.565446000000001,Spanish Restaurant
34,34,47.32,8.55,7,6,4c1a65beb4e62d7f00bed793,Chez Fritz,47.31943605450729,8.553088971529794,Mediterranean Restaurant
1374,308,47.382260929332396,8.524745170018111,5,4,4c224862fbe5c9b687a29921,Roi-Et (ร้อยเอ็ด) (Roi-Et),47.38049724693799,8.526089487168504,Thai Restaurant
1576,510,47.37773907066761,8.539030884303825,49,34,4c23afb6a852c92835e8e16c,Snack Bar,47.378657325824136,8.539024450174129,Falafel Restaurant
937,937,47.42,8.592857142857143,1,0,4c287660ed0ac9b6173560aa,Restaurant Schmiedstube Da Pepino,47.41990853549558,8.59888347926124,Italian Restaurant
598,598,47.39,8.492857142857142,23,12,4c2876ade19720a115e8f758,nextstop,47.39092265,8.488870133333334,Middle Eastern Restaurant
87,87,47.35,8.564285714285715,9,4,4c2a17ab783d9c7496a48f6b,Hornegg,47.352859,8.559391,Swiss Restaurant
574,574,47.39,8.464285714285714,1,0,4c2b6fdc8ef52d7f875a31ba,Triibhuus,47.386923018893484,8.46872315648311,Spanish Restaurant
565,565,47.38,8.621428571428572,1,0,4c2cce12ae6820a13ee81943,Restaurant Waldmannsburg,47.379197055321434,8.616427328795046,Swiss Restaurant
9,9,47.31,8.521428571428572,5,3,4c2de8a2e116e21e9f4e8f60,Restaurant Rössli,47.30634048566642,8.525021782702726,Swiss Restaurant
774,774,47.4,8.57857142857143,1,0,4c2e1b7b4e132d7f108b9ddf,Ziegelhütte,47.39947658208885,8.572729011202272,Swiss Restaurant
946,946,47.43,8.35,1,0,4c2e2138e307d13accfb0eda,Pizzeria Victoria,47.431286,8.35436,Italian Restaurant
736,736,47.4,8.45,25,19,4c346d3ca0ced13ace13186e,Restaurant Sax,47.40188950302269,8.450595114988548,Spanish Restaurant
219,219,47.37000000000001,8.492857142857142,4,2,4c3edbdcca012d7fda0530be,Chinese,47.36882083233146,8.489326586580589,Asian Restaurant
1190,124,47.3722609293324,8.532398316014898,25,19,4c3ee03351dee21e772beb6e,Suan Long,47.37103325647816,8.531552772099909,Asian Restaurant
988,988,47.44,8.407142857142857,1,0,4c3f482caf052d7f00187a79,Waldschenke Altberg,47.436155,8.407185673713684,Swiss Restaurant
213,213,47.37000000000001,8.45,3,0,4c402ef5ff711b8dd0f70f05,Restaurant Dörfli,47.37044,8.453405,Swiss Restaurant
1039,1039,47.45,8.57857142857143,17,11,4c4091f9e26920a1c2165de7,Flavour of India,47.452715553264284,8.582858517054651,Indian Restaurant
1193,127,47.3722609293324,8.532398316014898,25,22,4c41f4f5ce54e21e45e00b1a,Athena,47.370941725025595,8.53172224674538,Greek Restaurant
971,971,47.43,8.564285714285715,18,9,4c442dc0429a0f47f152481e,deliplan,47.431572755849714,8.559558957106027,Swiss Restaurant
543,543,47.38,8.55,24,7,4c46d7e10f5aa593ffd37b76,Bamboo Inn,47.380474,8.547239999999999,Asian Restaurant
1036,1036,47.45,8.57857142857143,17,8,4c474acf89a6c9b688ba9988,Ristorante Mercato,47.449854688205264,8.58452908650955,Italian Restaurant
816,816,47.41,8.535714285714286,14,6,4c482357c047be9a33bf3279,Restaurant Sunneschii,47.409138679504395,8.53787899017334,Italian Restaurant
747,747,47.4,8.478571428571428,2,0,4c4963879f2ad13a54e23753,El Pote,47.39675,8.482258,Spanish Restaurant
397,397,47.38,8.378571428571428,2,0,4c5443c31b46c9b6e76d4cce,Herrenberg,47.38008284160267,8.380091915516267,Swiss Restaurant
765,765,47.4,8.55,9,0,4c55446572cf0f473906efd5,Wirtschaft Neubühl,47.397014893729356,8.545420185611045,Swiss Restaurant
147,147,47.36,8.521428571428572,40,38,4c594cd1d3aee21ebac76755,Don Leone,47.361257207098895,8.526476484427299,Italian Restaurant
38,38,47.32,8.57857142857143,8,3,4c59ac6d04f9be9aede4ef60,Bahnhöfli,47.31895,8.58052,Italian Restaurant
1572,506,47.37773907066761,8.539030884303825,49,30,4c59c55c5c57c9b667a01b4a,Ristorante Del Sole,47.376915203762685,8.538380631012679,Italian Restaurant
1305,239,47.3722609293324,8.54668403030061,30,27,4c614ba354ac0f479b85b721,pure asia,47.371939000000005,8.543787,Asian Restaurant
419,419,47.38,8.507142857142858,22,5,4c644b2d3590d13aebbce2bc,Pizzeria Forno al Leana,47.380568,8.504984,Italian Restaurant
203,203,47.36,8.564285714285715,11,8,4c6b93162d9976b016990c3a,"Marcellino, Pane e Vino",47.360202,8.565569,Mediterranean Restaurant
386,386,47.37000000000001,8.564285714285715,11,7,4c6e512fa437224b1f832fb1,Okay italia,47.37205,8.562552,Italian Restaurant
1516,450,47.37773907066761,8.532397687124748,36,21,4c70121efa49a1cd0ad9a4e3,Viet-Thai,47.378071999999996,8.530103,Vietnamese Restaurant
13,13,47.31,8.55,4,2,4c713285b5a5236ad84d5252,Canton Restaurant,47.30945706367493,8.556278944015503,Chinese Restaurant
82,82,47.35,8.535714285714286,3,2,4c716164fa49a1cd53ada8e3,Levante,47.35058993284277,8.535506758772497,Asian Restaurant
595,595,47.39,8.492857142857142,23,9,4c72480b57b6a1430507c5cc,Scent of Bamboo,47.39123172184549,8.489411708059754,Chinese Restaurant
976,976,47.43,8.564285714285715,18,14,4c763c5f3adda143307209af,Pasta Imbiss,47.43282,8.560431,Asian Restaurant
1281,215,47.3722609293324,8.54668403030061,30,3,4c76ad8fff1fb60c97a5f9a7,Rechberg 1837,47.37405,8.546306,Spanish Restaurant
102,102,47.36,8.364285714285714,2,0,4c79360e3badb1f7682a4e54,Stars & Stripes,47.36241711802992,8.367124031828144,American Restaurant
63,63,47.34,8.55,1,0,4c7aad38a8683704a563144d,restaurant post rifferswil,47.341107,8.556111999999999,Swiss Restaurant
1033,1033,47.45,8.57857142857143,17,5,4c7c102197028cfaaabde2fe,Ripasso Bar Caffetteria Gelateria,47.450496152446156,8.582795065859273,Italian Restaurant
1125,59,47.3722609293324,8.524744541127964,33,22,4c7cb5a27a856dcb34f5e2a7,China Restaurant Peking,47.3707036211175,8.52678247921847,Chinese Restaurant
223,223,47.37000000000001,8.507142857142858,8,2,4c7d2902d461a143643f7cf5,Meskerem,47.36930723807766,8.505697920928515,Ethiopian Restaurant
43,43,47.33,8.35,1,0,4c7d54395af8b60cfa438f10,Golden Dragon,47.330017306165715,8.348706812878646,Chinese Restaurant
602,602,47.39,8.492857142857142,23,16,4c7eb199fb13a1cd34749ea4,Clarke's,47.387409000000005,8.488296,Caribbean Restaurant
749,749,47.4,8.492857142857142,6,0,4c7f4994f4cf9c74ce7aa2a0,Desperado,47.40208289368928,8.496903416900574,Mexican Restaurant
1019,1019,47.45,8.564285714285715,15,6,4c829014d34ca143bb4f2d80,BÀCARO,47.45026754088377,8.562501561581032,Italian Restaurant
22,22,47.32,8.521428571428572,6,1,4c83ead5dc018cfa10b3dc6c,Zen China Restaurant,47.321677,8.5218,Chinese Restaurant
66,66,47.34,8.57857142857143,3,2,4c87b93d32f2a143b031f027,Zollikerstube,47.33801592135322,8.575868548429682,Swiss Restaurant
1519,453,47.37773907066761,8.532397687124748,36,24,4c87d50bcedc224b58e97fb6,Mai'S,47.376824957598025,8.532325158277306,Asian Restaurant
750,750,47.4,8.492857142857142,6,1,4c8b13db2e333704451fca41,Osteria da Biagio,47.402246000000005,8.495034,Italian Restaurant
870,870,47.41,8.592857142857143,13,1,4c90bc837088a1431da3aa43,Yooji's,47.408588891817686,8.595244010214977,Sushi Restaurant
584,584,47.39,8.478571428571428,11,9,4c9336adf600236a9080c332,Restaurant Farbhof,47.390738,8.478593,Swiss Restaurant
