,Unnamed: 0,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
823,355,41.143614285714285,-8.5941,14,6,4b3b6ff9f964a520c97325e3,A Cozinha do Manel,41.1461957837337,-8.592845854169498,Portuguese Restaurant
1005,537,41.162661904761904,-8.648385714285713,15,0,4b5b9c27f964a520c90a29e3,Cufra,41.161963348280345,-8.652858884139263,Portuguese Restaurant
1392,924,41.23885238095238,-8.5941,1,0,4b638970f964a520b8812ae3,Restaurante Machado,41.240649036909545,-8.591351055517649,Portuguese Restaurant
1228,760,41.18170952380952,-8.5941,5,2,4b6e9b08f964a520bbc32ce3,Tóquio Sushi Bar,41.183393110903275,-8.597851702030168,Sushi Restaurant
30,30,41.14587521504668,-8.618260664924069,28,19,4b7753f6f964a5206b922ee3,Zé Bota,41.146986637310796,-8.61710659772417,Mediterranean Restaurant
877,409,41.15313809523809,-8.634814285714285,14,0,4b7807eff964a520c8b22ee3,Capa Negra II,41.152454846355546,-8.630532230373968,Portuguese Restaurant
1326,858,41.21980476190476,-8.634814285714285,2,0,4b7c43e9f964a52058882fe3,O Brasinhas,41.21594476094939,-8.635717837319616,BBQ Joint
1458,37,41.144744750380475,-8.612144768310557,25,17,4b885d7df964a52066f231e3,Arroz de Forno,41.14392141941668,-8.612567033243309,Portuguese Restaurant
1142,674,41.17218571428571,-8.566957142857143,16,14,4b8ef4c4f964a520064133e3,Restaurante Casa da Pedra,41.17275072499219,-8.567678306675209,Italian Restaurant
1069,601,41.162661904761904,-8.607671428571429,22,21,4b955dc7f964a520b99e34e3,Restaurant grappa,41.160307985807506,-8.61151240544458,Italian Restaurant
844,376,41.15313809523809,-8.675528571428572,28,3,4b972c5af964a52004fb34e3,Varanda do Sol,41.15186740179614,-8.67735255191466,Portuguese Restaurant
543,75,41.11504285714285,-8.5941,3,0,4b97a5aaf964a5207e0d35e3,Dicasa,41.116162535719006,-8.599744936423445,Italian Restaurant
876,408,41.15313809523809,-8.648385714285713,5,4,4bb254f72397b71311df36b3,Gokobe,41.155199897182726,-8.64811629558269,Japanese Restaurant
674,206,41.143614285714285,-8.648385714285713,12,8,4bbf24d4f353d13acf167e10,Restaurante A Margem,41.1447653344347,-8.646152322686453,Portuguese Restaurant
1101,633,41.17218571428571,-8.6891,11,6,4bc8d23f511f95210c6dacc7,Cufra Grill,41.171329720762465,-8.687735936840134,Portuguese Restaurant
1100,632,41.17218571428571,-8.6891,11,5,4bd6f18f6f649521959771ec,Chill Out,41.17123487,-8.687791,Mediterranean Restaurant
434,434,41.183970453141924,-8.686116073728982,8,3,4bd7557609ecb713a99f467c,Tapas & Papas,41.182357553423564,-8.686017969394404,Tapas Restaurant
1120,652,41.17218571428571,-8.607671428571429,7,1,4bd857745cf276b0b5f89c00,Adega Escondida,41.17073389,-8.611068,Portuguese Restaurant
871,403,41.15313809523809,-8.661957142857142,3,2,4bdae00b63c5c9b61a472568,Melhor Sabor,41.155564499990795,-8.66357737601991,Portuguese Restaurant
164,164,41.14135335638189,-8.610653620790215,39,12,4bdc4ef02a3a0f47df3ab2b6,Chez Lapin,41.14052781350421,-8.612502732735956,Portuguese Restaurant
1098,630,41.17218571428571,-8.6891,11,3,4bf040d6c601a593137ac3d1,Presto Pizza,41.17553844519344,-8.688994354252056,Italian Restaurant
892,424,41.15313809523809,-8.621242857142857,44,1,4bf1ae18324cc9b66e52cc92,Cervejaria Diu,41.15640433764642,-8.621104596903333,Portuguese Restaurant
1128,660,41.17218571428571,-8.566957142857143,16,0,4bfed55f4e5d0f47713b7d1f,Chimarrão,41.17475589737733,-8.565735661869788,Brazilian Restaurant
688,220,41.143614285714285,-8.634814285714285,39,10,4c0e2f03d64c0f478eb4275d,Chamiço's,41.14246549056431,-8.64020218735735,Mediterranean Restaurant
1440,19,41.14700567971288,-8.612144768310557,10,9,4c129ba61b5cef3b03c9edc4,Thali,41.14737937834181,-8.612809399849354,Indian Restaurant
796,328,41.143614285714285,-8.607671428571429,50,29,4c13854da1010f4791b34a18,Abadia do Porto,41.147989413423694,-8.60779803149253,Portuguese Restaurant
468,0,41.0579,-8.661957142857142,1,0,4c1d1ef3b9f876b0d5117d46,Neptuno,41.05793555671508,-8.656009001023762,Portuguese Restaurant
1072,604,41.162661904761904,-8.5941,15,2,4c22822bfbe5c9b64e019a21,Your Palace,41.16304875623358,-8.592044479022446,Portuguese Restaurant
631,163,41.134090476190465,-8.621242857142857,26,18,4c25f0d4905a0f479f4f6260,Sumo Cais,41.137502016278646,-8.618068018440875,Japanese Restaurant
883,415,41.15313809523809,-8.634814285714285,14,6,4c274738136d20a1b8ade661,Alicantina,41.15303211988496,-8.638191239064081,Portuguese Restaurant
1024,556,41.162661904761904,-8.634814285714285,20,4,4c2891ebfe6e2d7fc660533c,Casa Isa,41.15866751913005,-8.633884748377339,Mediterranean Restaurant
985,517,41.15313809523809,-8.5941,7,0,4c2bb6ec8abca593ae9d0020,Capa Negra,41.15097191632925,-8.594040756671138,Portuguese Restaurant
988,520,41.15313809523809,-8.5941,7,3,4c2ca56b2219c9281166a648,Café Académico,41.150984,-8.593919999999999,Mediterranean Restaurant
620,152,41.134090476190465,-8.621242857142857,26,7,4c38c9f8dfb0e21e1244afa8,Pasta Caffé,41.137478490704936,-8.617651781281737,Italian Restaurant
503,35,41.09599523809523,-8.607671428571429,1,0,4c38f745dfb0e21e6ea4afa8,Rest Bar Parque S. Caetano,41.095546903436734,-8.612164458933767,Bar
1133,665,41.17218571428571,-8.566957142857143,16,5,4c3e1d3a1ef0d13a39d99180,Comida & Companhia,41.17453987213239,-8.565789554841631,Portuguese Restaurant
1016,548,41.162661904761904,-8.648385714285713,15,11,4c3f009fdb3b1b8dfe216695,Delight,41.16297425961515,-8.643207663335904,Mediterranean Restaurant
1116,648,41.17218571428571,-8.634814285714285,1,0,4c4069fba48d9c74c6440c40,Dom Pito,41.17306055984899,-8.636785526407799,Portuguese Restaurant
1139,671,41.17218571428571,-8.566957142857143,16,11,4c48a21e76d72d7f6920414d,Serra da Estrela,41.174980009938494,-8.565517999276128,Mediterranean Restaurant
429,429,41.17944859447714,-8.692083926271017,22,20,4c48b3feb5eec9b603a9c5a3,Restaurante 44,41.180588,-8.692589,Mediterranean Restaurant
1404,936,41.248376190476186,-8.621242857142857,6,0,4c4c98e39c8d2d7ffee0a96c,Multi Churrasco,41.246996697035904,-8.620122054372324,BBQ Joint
1354,886,41.22932857142857,-8.621242857142857,12,0,4c5019b51886c9b6e9de1c28,Miramaia,41.2328644320567,-8.622181687663232,Eastern European Restaurant
548,80,41.12456666666667,-8.661957142857142,9,0,4c5076f9c71876b065dfd755,O Casarão,41.12244518401945,-8.665541482854877,Portuguese Restaurant
896,428,41.15313809523809,-8.621242857142857,44,5,4c5133979426c92842ee5573,Café Célia,41.149735,-8.620755,Café
707,239,41.143614285714285,-8.634814285714285,39,29,4c51706ad797e21e7e9d077c,Brasa Rio,41.14190131434111,-8.636587176198253,Brazilian Restaurant
1209,741,41.18170952380952,-8.634814285714285,4,1,4c518a0d991c20a16d0cf587,Restaurante Lazuli,41.18395510590985,-8.639824390411379,Mediterranean Restaurant
1088,620,41.162661904761904,-8.580528571428571,9,3,4c51dc0ed797e21edaa4c37c,Wok to Walk,41.163606905954964,-8.583842149756459,Noodle House
565,97,41.12456666666667,-8.621242857142857,7,0,4c5472d31b46c9b6ecd79cce,O Forno,41.123579949249184,-8.626310596950692,Portuguese Restaurant
515,47,41.10551904761905,-8.648385714285713,1,0,4c54766d06901b8d0f81d94b,Casa D. Amélia,41.106060743989865,-8.64970184372252,Portuguese Restaurant
888,420,41.15313809523809,-8.634814285714285,14,11,4c56cd52af95b713d328d057,Campo Alegre,41.152676777089894,-8.633449802278177,Portuguese Restaurant
727,259,41.143614285714285,-8.621242857142857,50,10,4c5ab014f346c928cb884fca,Assador Típico,41.14748920060093,-8.621012009695724,BBQ Joint
685,217,41.143614285714285,-8.634814285714285,39,7,4c5ab3ef04f9be9a7a55f260,Go Natural,41.141856275596645,-8.636683446767263,Vegetarian / Vegan Restaurant
1282,814,41.20075714285714,-8.6891,2,0,4c5c664a85a1e21ec68a5611,Brasileirão,41.20268741275152,-8.693176422954508,Brazilian Restaurant
1269,801,41.19123333333333,-8.553385714285714,1,0,4c65a31419f3c9b6a6ad9dff,Restaurante Cantinho Das Cavadas,41.19170871405266,-8.552405268409897,Eastern European Restaurant
533,65,41.11504285714285,-8.621242857142857,13,7,4c65a4f68e9120a1a4c5d564,Taverna do Alho,41.11768767154554,-8.622782764584594,Portuguese Restaurant
617,149,41.134090476190465,-8.621242857142857,26,4,4c6ae2eb3fa82c7a661919a6,Tappas Caffé,41.134832428089254,-8.624939772111576,Tapas Restaurant
849,381,41.15313809523809,-8.675528571428572,28,8,4c6aefcc9669e21ef4daa951,A Popular da Foz,41.15043066666696,-8.676150761547197,Portuguese Restaurant
851,383,41.15313809523809,-8.675528571428572,28,10,4c71accb8efc37049926117d,Museu dos Presuntos,41.149943524046506,-8.673309467865476,Tapas Restaurant
1097,629,41.17218571428571,-8.6891,11,2,4c751c61604a3704d8a98149,Zen House,41.17401346586578,-8.688347168097716,Sushi Restaurant
1007,539,41.162661904761904,-8.648385714285713,15,2,4c78223cbd346dcbc819f1ef,BB Villa,41.165153917625275,-8.651611964892362,Portuguese Restaurant
260,260,41.15313809523809,-8.607671428571429,21,19,4c7973672d3ba1435b538ed0,King Long,41.153299543015635,-8.608200332014658,Chinese Restaurant
313,313,41.150877165905705,-8.610654053990698,43,33,4c7c0a18bd346dcb9efffcef,Le Chien Qui Fume,41.15059029896986,-8.61210884999819,Mediterranean Restaurant
866,398,41.15313809523809,-8.675528571428572,28,25,4c7c1855566db60c70ae4c0e,Casa da Foz,41.14997029168812,-8.674212797215981,Pizza Place
307,307,41.150877165905705,-8.610654053990698,43,27,4c7cf60c247cb60c33695f5e,Via Garrett,41.14978974150967,-8.611058773480659,Portuguese Restaurant
691,223,41.143614285714285,-8.634814285714285,39,13,4c8ccb57f87e224bacd33705,Só Peso,41.141748,-8.636567999999999,Eastern European Restaurant
17,17,41.14587521504668,-8.618260664924069,28,6,4c926b8eae96a0935eccab46,Restaurante Papagaio,41.147087147483724,-8.617030055469534,Portuguese Restaurant
492,24,41.076947619047615,-8.5941,1,0,4c950c1f38dd8cfa45efce62,Locanda,41.07594252227618,-8.599371010312135,Portuguese Restaurant
328,328,41.15539902457049,-8.604688803152156,8,5,4c9d0c26d3c2b60c567abdbc,Restaurante Portucale,41.15560215236863,-8.602364830692261,Portuguese Restaurant
1362,894,41.22932857142857,-8.621242857142857,12,8,4c9f45852fb1a1433c1ff240,Restaurante Dona Lourdes,41.22817591748315,-8.619442095596696,Mediterranean Restaurant
614,146,41.134090476190465,-8.621242857142857,26,1,4ca4836d1ee76dcb272202de,Ponte de Pedra,41.13166935161901,-8.624851720124948,Portuguese Restaurant
542,74,41.11504285714285,-8.607671428571429,4,3,4ca8988697c8a1cd862686a5,O Transmontano,41.1151781251569,-8.612144816881571,Portuguese Restaurant
626,158,41.134090476190465,-8.621242857142857,26,13,4cab712736fa6dcb7b18d978,Restaurante Chines,41.129744,-8.620268,Chinese Restaurant
824,356,41.143614285714285,-8.5941,14,7,4cac3b7aa643b7138fceeaa6,Restaurante Marinho,41.14628816162377,-8.593905870004361,Portuguese Restaurant
689,221,41.143614285714285,-8.634814285714285,39,11,4cb054daeb65b1f777fa6acd,Serra da Estrela,41.14165925930709,-8.636562824249268,Portuguese Restaurant
1137,669,41.17218571428571,-8.566957142857143,16,9,4cb3624eaef16dcb8c26c854,A Cascata,41.17366332807799,-8.565967082977295,Portuguese Restaurant
1127,659,41.17218571428571,-8.580528571428571,2,1,4cb89a7743ec6dcb9d179731,Restaurante Chinês Hua Feng,41.174997047920364,-8.583903675925201,Chinese Restaurant
684,216,41.143614285714285,-8.634814285714285,39,6,4cbc9f14d78f4688b138c973,Ali Baba Kebab Haus,41.141691418650396,-8.63656102177267,Falafel Restaurant
353,353,41.150877165905705,-8.604688803152156,35,22,4cc03cee8db3b60c5c017d78,Restaurante milénio,41.150355,-8.607502,Portuguese Restaurant
622,154,41.134090476190465,-8.621242857142857,26,9,4cc494c13d7fa1cd5bcfac5f,Provas Do Cais,41.13712,-8.616985000000001,Latin American Restaurant
1090,622,41.162661904761904,-8.580528571428571,9,5,4cc5c22c914137042b76cb55,Restaurante Serra Da Estrela,41.163916975003424,-8.582653362269001,Portuguese Restaurant
1204,736,41.18170952380952,-8.648385714285713,5,1,4cc816213c40a35d8081722e,Cantina Consolidar E Validar,41.178556,-8.648652,Arepa Restaurant
708,240,41.143614285714285,-8.634814285714285,39,30,4cc88ca1d063a143bd1b08b4,Joshua's Shoarma Grill,41.14186821167265,-8.636634210156421,Falafel Restaurant
821,353,41.143614285714285,-8.5941,14,4,4cc9710bb3f5224b7aa5f420,Restaurante Rogério do Redondo,41.144538744497645,-8.598957349502237,Portuguese Restaurant
1028,560,41.162661904761904,-8.634814285714285,20,8,4cc99001e7926dcbfc515d77,Eataly,41.159310929294655,-8.634582815198852,Italian Restaurant
1360,892,41.22932857142857,-8.621242857142857,12,6,4ccb0964ee23a143fb8514a8,Restaurante Asiático,41.227951000000004,-8.619655,Asian Restaurant
575,107,41.12456666666667,-8.607671428571429,28,3,4ccb098897d0224b9dba56b8,O Charco,41.12883520372233,-8.605889128058338,Portuguese Restaurant
696,228,41.143614285714285,-8.634814285714285,39,18,4ccf2e046200b1f7d3e4cc28,Wok to Walk,41.14170410659712,-8.636557841942563,Asian Restaurant
1113,645,41.17218571428571,-8.648385714285713,6,3,4cd2b7a43e0c8cfa31521912,Boi na Brasa,41.17049671585304,-8.643466,Brazilian Restaurant
706,238,41.143614285714285,-8.634814285714285,39,28,4ce43f04e1dba35d180c7b88,Pasta Caffé,41.141832663935496,-8.636641755747288,Italian Restaurant
512,44,41.10551904761905,-8.661957142857142,5,2,4ce5860119efa093c7e0c5f1,Marbelo,41.10554142104221,-8.661355806098097,Portuguese Restaurant
511,43,41.10551904761905,-8.661957142857142,5,1,4ce6fd93f3bda143b83dafe4,A Cozinha do Português,41.10752402985661,-8.661072118798106,Portuguese Restaurant
1036,568,41.162661904761904,-8.634814285714285,20,16,4cf025448333224bb95a028e,Tokyo,41.159544610203525,-8.634996013212843,Japanese Restaurant
611,143,41.134090476190465,-8.648385714285713,2,0,4cf3916e1c158cfa7541deb5,Cantinho do Oceano,41.13203409281125,-8.65327816510229,Bakery
580,112,41.12456666666667,-8.607671428571429,28,8,4cf8f48b5698a093142908fc,Confeitaria Lagoa Azul,41.12548020084461,-8.611801852974889,Café
594,126,41.12456666666667,-8.607671428571429,28,22,4cfab5f3d8468cfad9c0ef6b,Taberna,41.126078572138255,-8.605082657321585,Spanish Restaurant
702,234,41.143614285714285,-8.634814285714285,39,24,4cfd3f430df3236ade1f03aa,Il Mercato Di Pasta,41.14184146830997,-8.636660944216608,Italian Restaurant
1239,771,41.18170952380952,-8.580528571428571,9,8,4d04e732c2e53704fb3fbb67,A Cozinha do Martinho,41.17879659725453,-8.584040156381857,Portuguese Restaurant
589,121,41.12456666666667,-8.607671428571429,28,17,4d05dd1ba2685481c001bfbd,Corte Latino Café,41.12589529706828,-8.603582938076846,Bakery
1200,732,41.18170952380952,-8.675528571428572,3,1,4d07d41bf683721e86721c65,Hao,41.17912285264763,-8.680105162420809,Asian Restaurant
544,76,41.11504285714285,-8.5941,3,1,4d0bd3e546bab60c4de52990,Quinta da Boucinha,41.1129451820488,-8.591070149294595,Portuguese Restaurant
848,380,41.15313809523809,-8.675528571428572,28,7,4d0d21dabdbfa35d83dd6772,Restaurante Clik,41.154065,-8.676308,Mediterranean Restaurant
921,453,41.15313809523809,-8.621242857142857,44,30,4d0d25de3bbaa14374f93ada,Corça,41.153394,-8.623801,Mediterranean Restaurant
699,231,41.143614285714285,-8.634814285714285,39,21,4d0d266f5c46a093f1d10cb4,Perfume,41.146224,-8.63077,Mediterranean Restaurant
862,394,41.15313809523809,-8.675528571428572,28,21,4d0fcb5059606dcb3bec703e,Cêpa Torta,41.151307484741004,-8.676727131641949,Portuguese Restaurant
1309,841,41.210280952380955,-8.6891,12,10,4d12648912916dcb2f98d58a,Go Natural,41.20931942890853,-8.688003829096921,Vegetarian / Vegan Restaurant
859,391,41.15313809523809,-8.675528571428572,28,18,4d1357f7d1848cfa570ec371,Restaurante Refúgio,41.149866086042856,-8.675463060485002,Portuguese Restaurant
1147,679,41.17218571428571,-8.553385714285714,4,3,4d1b91c8f8ca236a4912ef30,Pizzaria La Piacenza,41.17363212698113,-8.551284207009507,Pizza Place
518,50,41.10551904761905,-8.621242857142857,4,2,4d1ddf83f7a9a143203f149f,Rosa II,41.108460020061955,-8.618719182710443,Chinese Restaurant
186,186,41.14135335638189,-8.610653620790215,39,34,4d1f4a9416cfb60cbd255061,Mira Douro,41.14083045772325,-8.610626666674968,Portuguese Restaurant
1304,836,41.210280952380955,-8.6891,12,5,4d221454756e8cfa4c887b54,Wok to Walk,41.2096928376462,-8.687912986283173,Noodle House
1030,562,41.162661904761904,-8.634814285714285,20,10,4d2383fbc5f2a1cd96b94bcf,Amadeus,41.15826498820347,-8.634545017066259,Italian Restaurant
1299,831,41.210280952380955,-8.6891,12,0,4d283a8255a8b60c1562cbc0,Restaurante IKEA,41.209736291495474,-8.687940536480518,Scandinavian Restaurant
540,72,41.11504285714285,-8.607671428571429,4,1,4d28e43cc406721e12fb75b6,O Nordeste Transmontano,41.115156896547774,-8.612076062751454,Portuguese Restaurant
1067,599,41.162661904761904,-8.607671428571429,22,19,4d2cc8c0f728b60c7b3795fd,Restaurante Rito,41.165039095264284,-8.611023905819048,Mediterranean Restaurant
1092,624,41.162661904761904,-8.580528571428571,9,7,4d2e12ec49bb721ecda87b95,Pasta-Caffé,41.16352416681392,-8.58395046547256,Italian Restaurant
1093,625,41.162661904761904,-8.580528571428571,9,8,4d304cb92748b60c9856daa0,Chimarrão,41.16421397966766,-8.582983016967772,Brazilian Restaurant
646,178,41.134090476190465,-8.607671428571429,15,7,4d30bc92a241f04de251b727,Zé Ladrão,41.13416534589505,-8.604781049149263,Portuguese Restaurant
680,212,41.143614285714285,-8.634814285714285,39,2,4d32ffb56c7c721e445ab556,100 Montaditos,41.1420632444568,-8.636605739593506,Tapas Restaurant
1246,778,41.19123333333333,-8.6891,6,4,4d3762083ffba14351965156,Restaurante Chanquinhas,41.1934922501028,-8.693458145106138,Portuguese Restaurant
698,230,41.143614285714285,-8.634814285714285,39,20,4d3a004649cb236a5491b547,Bodegão Restaurante,41.14191149925311,-8.636607634231533,Portuguese Restaurant
483,15,41.06742380952381,-8.580528571428571,3,2,4d3b05f1beb7b1f73f50ef71,L'Orient Express,41.068568602820356,-8.57660329474843,Middle Eastern Restaurant
861,393,41.15313809523809,-8.675528571428572,28,20,4d3c26c1a2e4b1f71dade625,Av Brasil 66 Café,41.153199,-8.678427000000001,Italian Restaurant
576,108,41.12456666666667,-8.607671428571429,28,4,4d3c2b21af8ca143ec27fff6,Cantinho de Luanda,41.12436946035013,-8.612050790087991,African Restaurant
361,361,41.150877165905705,-8.604688803152156,35,30,4d4014f889616dcb5f8e00b5,Quasi Pronti,41.149186,-8.605578999999999,Italian Restaurant
1310,842,41.210280952380955,-8.6891,12,11,4d402efc00e8a35d8398f8fa,Li yuan,41.20947513414498,-8.688070218160803,Chinese Restaurant
527,59,41.11504285714285,-8.621242857142857,13,1,4d42b70858e9b1f778cadbce,Sr. Frango da Guia (GaiaShopping),41.117714225932495,-8.622754130213101,Portuguese Restaurant
1258,790,41.19123333333333,-8.634814285714285,8,7,4d456af91911a0933f0be2d8,Mantel,41.19048644852692,-8.639560753654518,Mediterranean Restaurant
558,90,41.12456666666667,-8.648385714285713,3,1,4d4dd59b4aa3a093988947ae,Retiro do Paniceiro,41.12462954198763,-8.650650855219045,Portuguese Restaurant
21,21,41.14587521504668,-8.618260664924069,28,10,4d4e9d368975a35d277a10a8,Tasca S. António,41.145176293459,-8.615463462595347,Tapas Restaurant
881,413,41.15313809523809,-8.634814285714285,14,4,4d514acf4015b1f7a3ae6ecf,Mille Paste,41.15513946773698,-8.629943475498305,Italian Restaurant
1135,667,41.17218571428571,-8.566957142857143,16,7,4d51a23b3062a1cd4af368a3,Pasta Caffé,41.174925677491714,-8.565741270604452,Italian Restaurant
402,402,41.183970453141924,-8.692083926271017,22,15,4d587dcb0e0a8eecafa2739b,Delicias da Mesa,41.18509968769901,-8.692485475127839,Mediterranean Restaurant
600,132,41.12456666666667,-8.5941,1,0,4d5a81081d4a8cfa96ef98ed,Beijo de Sereia,41.1234033047865,-8.593842522925168,Café
994,526,41.162661904761904,-8.661957142857142,11,0,4d5feeba9f67f04dbd8672fb,ElDorado,41.16425292937482,-8.662521554691647,Portuguese Restaurant
1383,915,41.23885238095238,-8.621242857142857,7,0,4d600bd7d7206ea80e1ef0f1,Dong Sheng,41.23904461587478,-8.620182214263284,Chinese Restaurant
1231,763,41.18170952380952,-8.580528571428571,9,0,4d6423a24e1ea1cd213641b9,Musaxi II,41.18090104832275,-8.582682036981387,Japanese Restaurant
641,173,41.134090476190465,-8.607671428571429,15,2,4d68455b67a8f04d3d8cfebd,O Assador,41.13068986426918,-8.607062343274963,Brazilian Restaurant
1134,666,41.17218571428571,-8.566957142857143,16,6,4d694fd682cba0930725d9d8,Restaurante Asiático KYODAI,41.175065600536435,-8.565344268041839,Japanese Restaurant
1053,585,41.162661904761904,-8.607671428571429,22,5,4d6973862acd6ea898583ac0,Chamiço,41.16270158062545,-8.610770289752457,Portuguese Restaurant
860,392,41.15313809523809,-8.675528571428572,28,19,4d70f24d766da1434e2756ad,Neka Nau,41.150710312843664,-8.6762582153957,Portuguese Restaurant
457,457,41.17944859447714,-8.686116073728982,29,18,4d7a2827542ab1f75cca8841,Sabor Fresco,41.17964553511195,-8.683603276639829,Sushi Restaurant
1051,583,41.162661904761904,-8.607671428571429,22,3,4d7af5ff7ed8548123bf71d0,Pajú,41.16012276689922,-8.60801890926472,Portuguese Restaurant
585,117,41.12456666666667,-8.607671428571429,28,13,4d80c258208a548171597a67,yayuan,41.124817,-8.611605,Asian Restaurant
1109,641,41.17218571428571,-8.661957142857142,1,0,4d835d3502eb5481bdb717f5,Si Come Sabores & Petiscos,41.171071999999995,-8.657459,Mediterranean Restaurant
100,100,41.143614285714285,-8.607671428571429,28,26,4d83b8c55091370427796f5b,Restaurante Porto Antigo,41.145262718939115,-8.607594966888428,Portuguese Restaurant
499,31,41.09599523809523,-8.661957142857142,1,0,4d86637d50913704ce16ab5b,Da Salvatore,41.0949217752005,-8.657677746179166,Italian Restaurant
1403,935,41.248376190476186,-8.634814285714285,2,1,4d88a663bc848cfa210bb12b,O Industrial,41.24873254193192,-8.635903482090297,Portuguese Restaurant
602,134,41.12456666666667,-8.580528571428571,2,1,4d8b496e6daeb60c43c875e0,Restaurante Ciprianos,41.121307172655975,-8.577341100243897,Mediterranean Restaurant
428,428,41.17944859447714,-8.692083926271017,22,19,4d8babc837c6a143ad6daf0c,Petisqueira Godinho,41.18147555553625,-8.692678933367924,Mediterranean Restaurant
463,463,41.17944859447714,-8.686116073728982,29,24,4d8dde29fa9437045927f3c5,Shoya,41.17867771754197,-8.685713532398024,Sushi Restaurant
1278,810,41.19123333333333,-8.499099999999999,6,2,4d8ddea26174a09300e9b9e3,Casa das Bifanas,41.19120358099278,-8.500603324936927,Tapas Restaurant
293,293,41.150877165905705,-8.610654053990698,43,13,4d8dfd95788c54816d902dfd,O Ernesto,41.14961631012954,-8.613103247977946,Portuguese Restaurant
666,198,41.143614285714285,-8.648385714285713,12,0,4d8e627ac479a35de5284597,Forneria S. Pedro,41.141821318007395,-8.648879246466187,Pizza Place
1010,542,41.162661904761904,-8.648385714285713,15,5,4d939487484d6ea878627e30,Li Jin,41.161708436065524,-8.651293850966281,Chinese Restaurant
451,451,41.17944859447714,-8.686116073728982,29,12,4d94e58f1646a35d7a3841a3,Sabor Fresco,41.17955526888711,-8.683506325267215,Sushi Restaurant
1503,82,41.14700567971288,-8.606180383872982,8,5,4d95c516647d8cfa1f63a73d,Casa das Tortas,41.14672934715317,-8.605303794046613,Pastelaria
703,235,41.143614285714285,-8.634814285714285,39,25,4d9630e761a3a1cdb9f69542,O Caseirinho,41.14591366275645,-8.631146240230558,Portuguese Restaurant
632,164,41.134090476190465,-8.621242857142857,26,19,4d978528c19fb60c80219965,Mineirão (Cais de Gaia),41.13803329449729,-8.619033547754595,Brazilian Restaurant
874,406,41.15313809523809,-8.648385714285713,5,2,4d98a5b30caaa143eba2b1b3,Góshò no Botânico,41.15351398619952,-8.642648634752662,Tea Room
550,82,41.12456666666667,-8.661957142857142,9,2,4d9cbff3a1ec8cfa96ecf249,Telepizza Salgueiros,41.12211935648955,-8.666174328378206,Italian Restaurant
1345,877,41.21980476190476,-8.553385714285714,13,9,4da47b069935a0930b47de6f,Taverna's,41.21639356652185,-8.550705207073634,Tapas Restaurant
541,73,41.11504285714285,-8.607671428571429,4,2,4dac297efa8cc764975c3187,Restaurante Picota,41.11324478360737,-8.604354858398438,Portuguese Restaurant
34,34,41.14587521504668,-8.618260664924069,28,23,4dade9bc4b229076785c7bb8,Restaurante Caldeira,41.146564921331155,-8.616988110083327,Mediterranean Restaurant
171,171,41.14135335638189,-8.610653620790215,39,19,4db59f780cb6729b6aa909aa,Casa Deolinda,41.14060103315121,-8.61299825290835,Portuguese Restaurant
1429,8,41.14587521504668,-8.610653620790215,10,8,4db699cc0cb6729b6abb1116,Adega do Quim,41.14586195001515,-8.610238651705624,Snack Place
405,405,41.183970453141924,-8.692083926271017,22,18,4dbbfc35815439392f987f09,O Lusitano,41.183054715177505,-8.694809128051501,Mediterranean Restaurant
597,129,41.12456666666667,-8.607671428571429,28,25,4dc97fc8d4c0abe9b6317020,Mesón de Tapas,41.125498,-8.605255999999999,Tapas Restaurant
1159,691,41.18170952380952,-8.6891,50,10,4dcdb40b1f6eb122706852b1,Palato,41.18187880012173,-8.693797749127938,Portuguese Restaurant
1331,863,41.21980476190476,-8.566957142857143,5,0,4dd1158e183899ddfb1320b9,Pastamix,41.219764,-8.561066,Italian Restaurant
1334,866,41.21980476190476,-8.566957142857143,5,3,4dd11730fa7664b7c6e69793,"Alentejo - Pão, Azeite & Alho",41.21964368167846,-8.561325364571264,Portuguese Restaurant
1222,754,41.18170952380952,-8.607671428571429,13,9,4de2a9d7d164df857500eaa8,Maria Caipira,41.18003530664093,-8.60456097497844,Brazilian Restaurant
1082,614,41.162661904761904,-8.5941,15,12,4dea9054d164ef597cef1394,Casa da Picanha,41.159153841366965,-8.592911142083704,Brazilian Restaurant
581,113,41.12456666666667,-8.607671428571429,28,9,4dedf3db8130702032750064,Pizzaria Toscana,41.125513976216226,-8.61302375793457,Pizza Place
1302,834,41.210280952380955,-8.6891,12,3,4dee80247d8bb216743d898b,Serra da Estrela,41.20943676773564,-8.687950093922263,Portuguese Restaurant
818,350,41.143614285714285,-8.5941,14,1,4defa6b5887754a6af9812d5,O Xico dos Presuntos,41.14656310362041,-8.592229595305982,Portuguese Restaurant
389,389,41.183970453141924,-8.692083926271017,22,2,4df3be3ed22d8c5470def487,Antiga Casa Castanheira,41.185936532642906,-8.691471755342077,Portuguese Restaurant
1400,932,41.248376190476186,-8.661957142857142,2,0,4df750a9e4cd500714433cf4,Mira Metro,41.245764962273135,-8.661321134499651,Portuguese Restaurant
1105,637,41.17218571428571,-8.6891,11,10,4dfde6a41f6e05048d8ad772,Teppan - Sushi & Teppanyaki,41.171747766491336,-8.688052190786294,Sushi Restaurant
