,Unnamed: 0,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
356,356,55.6761,12.541027272727273,26,0,4d1a2999401db60cd3ccffa4,Wokshop,55.67645257827282,12.541694611617414,Thai Restaurant
697,697,55.6861,12.57739090909091,43,27,4d1b0a9f33562c0f1952dc29,Byens Smørrebrød,55.68930573370529,12.573316601302588,Sandwich Place
1570,554,55.6838390706676,12.563192898941624,12,6,4d1e15785acaa35dd8d2b335,Nicholas & Alexandra,55.68338871002197,12.56612241268158,Swiss Restaurant
692,692,55.6861,12.57739090909091,43,22,4d206f698629224b7dfc1287,Restaurant Kultorvet,55.68252062006628,12.574263369842472,Scandinavian Restaurant
931,931,55.70609999999999,12.559209090909093,5,3,4d24a5e8dcf4224b039da576,BaanThai Kitchen,55.705223873830654,12.555048154241636,Asian Restaurant
616,616,55.6861,12.541027272727273,46,42,4d260e9a0167a1cd9027a3bd,Wok Shop Frb,55.688936018947665,12.541878325994649,Asian Restaurant
745,745,55.6961,12.48648181818182,13,2,4d2b4ba03c795481c882e79b,Nini Sushi,55.69405062058093,12.480082994586482,Sushi Restaurant
730,730,55.6861,12.595572727272728,21,17,4d2ca11d849f370408ca9c41,Grønfeldts Taverna,55.68784300000001,12.590809,Greek Restaurant
725,725,55.6861,12.595572727272728,21,12,4d2f4c4b6fc6f04d8ffa8845,Restaurant Cave,55.68465135419444,12.588071100563026,Indian Restaurant
690,690,55.6861,12.57739090909091,43,20,4d2f5c2e5055a35dbaf39aca,Ristorante ITALIANO Pompei,55.682787,12.574207000000001,Italian Restaurant
52,52,55.6361,12.631936363636365,8,2,4d30696b789a8cfacaf52ec6,Skottegårdens Slagter,55.637636,12.633346000000001,Scandinavian Restaurant
993,993,55.7161,12.595572727272728,1,0,4d3095be789a8cfa59ee30c6,Restaurant Paustian,55.7128122262231,12.59113894729896,Scandinavian Restaurant
156,156,55.66609999999999,12.522845454545456,26,8,4d309689236aa143304556eb,Minh Oi,55.666045,12.521063999999999,Vietnamese Restaurant
1293,277,55.6738390706676,12.57340811948628,18,5,4d38160ae6bdf04de08860b4,Spicy Indian,55.674817229496135,12.57233709018255,Indian Restaurant
190,190,55.66609999999999,12.541027272727273,27,16,4d38adfb4215f04da42acbf8,Asian Zensation by Fahad,55.664122,12.54141,Asian Restaurant
1647,71,55.6772304646662,12.571416609582375,18,13,4d39df4a687ca35d03e383c4,Beijing,55.67693534,12.57044113,Chinese Restaurant
701,701,55.6861,12.57739090909091,43,31,4d3d491d05b8721e978a9337,Asia - Food. Nørreport.,55.683923,12.572557000000002,Asian Restaurant
858,858,55.6961,12.57739090909091,40,29,4d4340532dd93704f060277c,Napoleons,55.699436,12.580589999999999,Australian Restaurant
401,401,55.6761,12.559209090909093,50,19,4d44609b2e326ea89776e3a6,GURU,55.67610649460443,12.566320116982654,Indian Restaurant
380,380,55.6761,12.541027272727273,26,24,4d4d8cba80cb6dcb98911101,Rawfornia,55.678266,12.534195,Brazilian Restaurant
1497,481,55.68836092933239,12.555225282876556,32,21,4d52bb81c305b60c597e9d1e,Salaania,55.688908999999995,12.555008,African Restaurant
327,327,55.6761,12.4683,2,0,4d556d47c6edf04d3a9dc4a2,Dueslaget,55.672793520621134,12.47157003762683,Scandinavian Restaurant
687,687,55.6861,12.57739090909091,43,17,4d57cf6bde8f6dcb72b00391,Traktørstedet Rosenborg Slot,55.686129927635186,12.576658129692078,Scandinavian Restaurant
749,749,55.6961,12.48648181818182,13,6,4d5d6998ddac721ee95d78fe,Sake Sushi,55.69223114326218,12.485838479953694,Sushi Restaurant
541,541,55.6861,12.48648181818182,13,8,4d73bd1b3815f04d9d369f67,Hamburger,55.68462099999999,12.489268,American Restaurant
1473,457,55.6861,12.559209090909093,31,28,4d73cfc98e12b1f7ef454e05,Tapas-Fabrikken,55.68610495984568,12.557595744944244,Tapas Restaurant
147,147,55.66609999999999,12.504663636363638,16,15,4d78fe20d7edb60ce9c5fd1a,Tasty Mix,55.66644305382752,12.506549299370716,Indian Restaurant
333,333,55.6761,12.48648181818182,5,4,4d7bb934f260a09371b12cba,Kashmir,55.67197139205632,12.488258303229653,Indian Restaurant
373,373,55.6761,12.541027272727273,26,17,4d7bc9f46152b60c787d8526,Istanbul Sis Kebab 102,55.675667000000004,12.54489004611969,Middle Eastern Restaurant
223,223,55.66609999999999,12.559209090909093,50,22,4d7f7664f635236ae2c47916,Kebabiye,55.67032275081087,12.557359571351054,Middle Eastern Restaurant
266,266,55.66609999999999,12.57739090909091,22,15,4d7fcca97991dcb348ac289e,Ponte Vecchio,55.66562157615963,12.575397993425995,Italian Restaurant
1095,79,55.6738390706676,12.555226301304462,50,6,4d87b8e126a36ea8abd2bead,Brasserie Degas,55.673954575333106,12.551600933074953,French Restaurant
991,991,55.7161,12.57739090909091,11,9,4d888ad16daeb60c8e4f3ce0,Moster Else's Smørrebrød,55.71853324408415,12.576175209941873,Scandinavian Restaurant
311,311,55.66609999999999,12.613754545454546,15,4,4d8b97918169721e489429fd,Lai Lai,55.666446296937046,12.615374827230616,Thai Restaurant
1390,374,55.67836092933239,12.591589937668099,44,36,4d8c95845091a1cde42c6301,Restaurant & Pizzeria Venezia,55.67979379422074,12.591282595862372,Italian Restaurant
807,807,55.6961,12.541027272727273,47,38,4d8e20f8d265236a3b970217,Casa Del Pueblo,55.698239,12.545511999999999,Asian Restaurant
296,296,55.66609999999999,12.595572727272728,34,23,4d94ab9958caa1438ee4b025,A. Sushi,55.666404017348995,12.598556996694914,Sushi Restaurant
990,990,55.7161,12.57739090909091,11,8,4d9607cd9079b1f7e8caef09,9-Ni Sushi,55.718630000000005,12.575488,Sushi Restaurant
1678,102,55.679491393998596,12.575399629390185,28,26,4d98ea33577cba7a46839779,Restaurant Wining & Dining,55.679910064155166,12.575531407232427,French Restaurant
995,995,55.7261,12.4683,1,0,4d9a00d597d06ea898ca560b,Wok And Roll,55.72205310245897,12.471343859126135,Thai Restaurant
1327,311,55.67836092933239,12.581373698695538,31,21,4d9f7f458e8f224bbd9ba556,Ali Baba Ocakbasi,55.677904000000005,12.580447999999999,Asian Restaurant
747,747,55.6961,12.48648181818182,13,4,4da726518154fe28a8e05113,Running Sushi,55.69175,12.488228999999999,Thai Restaurant
750,750,55.6961,12.48648181818182,13,7,4db12f254b22ba776d7d5c97,Feng Xian,55.693835,12.48321,Chinese Restaurant
0,0,55.6161,12.48648181818182,1,0,4db335d9fa8c350240c8b818,Ye Sushi,55.615524,12.489674,Sushi Restaurant
897,897,55.70609999999999,12.48648181818182,6,5,4db5a47ffa8c350240feb238,Butter Tikka,55.7092296494695,12.481328692763276,Indian Restaurant
308,308,55.66609999999999,12.613754545454546,15,1,4db86a8dcda10f31e616f15f,Fresh Sushi,55.66394577574064,12.617883605791302,Sushi Restaurant
1114,98,55.6738390706676,12.555226301304462,50,25,4db99671043760912105f564,Bonjour Vietnam,55.672751670333604,12.55553377113142,Vietnamese Restaurant
96,96,55.6561,12.613754545454546,39,10,4db9a609cda10f31e631326d,Malta Selskabslokaler,55.65537088349205,12.616556815905756,Scandinavian Restaurant
841,841,55.6961,12.57739090909091,40,12,4dbbf89d43a1d8504b7dc5e7,Fiolstræde Italiensk Resteurante Med Mutti,55.692585,12.573960000000001,Italian Restaurant
1361,345,55.67836092933239,12.591589937668099,44,7,4dbed5276a23a3c473adc645,Gorm's,55.679895052546065,12.590162933467749,Italian Restaurant
737,737,55.6961,12.4683,6,0,4dbeefb81e72b351caec7cc7,Roberto's Pizzaria,55.699692055719204,12.46879956548963,Italian Restaurant
1384,368,55.67836092933239,12.591589937668099,44,30,4dc195a3d22da01533531a5b,Ol & Grill,55.679862,12.590633,Italian Restaurant
695,695,55.6861,12.57739090909091,43,25,4dc43db6d4c0ad9c0f69936a,Middag med en smuk Grisling,55.682706,12.574354,Thai Restaurant
169,169,55.66609999999999,12.522845454545456,26,21,4dc8074ae4cd169dc689f50d,Mont D'or Grill,55.666167175,12.517292,Chinese Restaurant
603,603,55.6861,12.541027272727273,46,29,4dd382d452b1f6bad408cd3a,Mit Plenum,55.68615368133665,12.537715656484012,French Restaurant
801,801,55.6961,12.541027272727273,47,32,4dd67a5d45ddced8206e3382,Barbar Restaurant,55.699746,12.540937,Middle Eastern Restaurant
854,854,55.6961,12.57739090909091,40,25,4ddbe3d31f6e9b46a12e57a9,Inspektør Bæk,55.69552051,12.571039466666667,Scandinavian Restaurant
1188,172,55.6738390706676,12.56319188051372,47,28,4ddcbc21b0fba481fc883e0e,Centrum Smørrebrød,55.67440166890296,12.563295547204785,Scandinavian Restaurant
595,595,55.6861,12.541027272727273,46,21,4ddfda28ae60c015c0a0b256,La Vita é Bella,55.68453723623409,12.537672914786965,Italian Restaurant
351,351,55.6761,12.522845454545456,13,8,4de3cdbb8877bcb68664786f,La Familia - Home Made Take Away,55.680054000000005,12.521799,Italian Restaurant
762,762,55.6961,12.504663636363638,9,6,4df50abad1649c8a28e870d6,Spicy Palace,55.69563470000001,12.5109966,Indian Restaurant
83,83,55.6561,12.559209090909093,3,1,4dfa3874a809fe774224193e,Cofoco Le Marché,55.65729127628374,12.566570352390347,Italian Restaurant
84,84,55.6561,12.559209090909093,3,2,4e01fc56e4cd338f2d49b6cd,Scarpetta,55.65733200393559,12.566680064674035,Italian Restaurant
335,335,55.6761,12.504663636363638,9,1,4e0e0f4d7d8bb178a8a515aa,Ummenum Sushi,55.678747680627296,12.503431737774534,Sushi Restaurant
339,339,55.6761,12.504663636363638,9,5,4e0f49af62843e04afb3dad8,Kina Grill,55.67846680508256,12.49925922925311,Chinese Restaurant
831,831,55.6961,12.57739090909091,40,2,4e101935d4c07597ff755856,LêLê Street Kitchen // Østerbro,55.697770459632814,12.578900464420096,Vietnamese Restaurant
612,612,55.6861,12.541027272727273,46,38,4e21a231b61cdcf1ecbf3ce8,Wok King,55.68586978017668,12.53651993037426,Chinese Restaurant
711,711,55.6861,12.57739090909091,43,41,4e231a3188774a43b77ab0df,Picollo,55.690025,12.575138,Italian Restaurant
894,894,55.70609999999999,12.48648181818182,6,2,4e2c64b1a809f1b16419d15d,Wong's Grill,55.70737641228196,12.485882272541213,Chinese Restaurant
916,916,55.70609999999999,12.522845454545456,11,7,4e2da038b61cd010838bdd4b,Hafez Persian Restaurant,55.70579997661276,12.521557363038704,Asian Restaurant
890,890,55.70609999999999,12.4683,3,1,4e2efc647d8bf59d29120f1d,FuYi Restaurant,55.70998,12.466197,Chinese Restaurant
911,911,55.70609999999999,12.522845454545456,11,2,4e343d4718a8efdb176264a7,Restaurant Fisk Tagine,55.70873888663553,12.525547341841145,Moroccan Restaurant
1525,509,55.6838390706676,12.555225282876556,27,17,4e3bf93d18a83d5b282f1817,Govinda Vegetar Take-Away,55.68271702891325,12.556385993957518,Vegetarian / Vegan Restaurant
949,949,55.70609999999999,12.57739090909091,34,16,4e3ea9ba2271d21e8705dd25,Silum,55.706129000000004,12.577437,Thai Restaurant
811,811,55.6961,12.541027272727273,47,42,4e414f5bfa7697d3df85476b,Zona Norte,55.700318,12.538259,Mexican Restaurant
45,45,55.6361,12.57739090909091,4,3,4e456dc7183849317e68034c,Visa Sushi,55.63284274154213,12.579794918287115,Sushi Restaurant
31,31,55.6261,12.650118181818184,16,15,4e4a839662847afcaf16cd7f,Italian Casual Dining,55.62830086826728,12.648632526397705,Italian Restaurant
698,698,55.6861,12.57739090909091,43,28,4e4a92f7e4cd4fd73005d7c3,Bohemia,55.682453306704566,12.581944439637695,Eastern European Restaurant
790,790,55.6961,12.541027272727273,47,21,4e4aa89cfa76a0c058d2ea78,Køkken,55.693751,12.546008,Korean Restaurant
1528,512,55.6838390706676,12.555225282876556,27,20,4e4d4708c65bba8554da8759,Miao Running Sushi,55.68497671302415,12.552862480994039,Sushi Restaurant
131,131,55.66609999999999,12.48648181818182,2,1,4e5128a18877402b06db322b,Hong Kong Grill,55.662272832295706,12.482808571635443,Chinese Restaurant
985,985,55.7161,12.57739090909091,11,3,4e568b2c7d8b60849c50cd04,V,55.71342849731445,12.577271461486815,French Restaurant
326,326,55.66609999999999,12.631936363636365,5,4,4e58f031d22dfba6f46c2f78,Luna Traperia,55.66427470231746,12.625818185649193,Tapas Restaurant
1339,323,55.6738390706676,12.581373698695538,5,2,4e5cafbee4cd6fcf27f2f5dd,Kantinen @ Skatteministeriet,55.67260364331316,12.584307934073534,Scandinavian Restaurant
1512,496,55.6838390706676,12.555225282876556,27,4,4e610751ae60e9edf5208be1,Radio,55.681957999999995,12.554138,Scandinavian Restaurant
143,143,55.66609999999999,12.504663636363638,16,11,4e6b9488483bf2d9e6ba42d2,"Valby Grill - Shawarma, Grill & Restaurant",55.66638005376559,12.504914622912487,Middle Eastern Restaurant
310,310,55.66609999999999,12.613754545454546,15,3,4e6e3466c65b18875fafddaf,Thai Herb,55.66462634000001,12.61505136,Thai Restaurant
1644,68,55.6772304646662,12.571416609582375,18,10,4e71f177b0fb9f3b34fdb4c5,Shawarma Walking Street,55.67755,12.571744,Asian Restaurant
798,798,55.6961,12.541027272727273,47,29,4e80b5ccd22da9de9e2e5391,Mazaj,55.69903986495505,12.541334387295757,Middle Eastern Restaurant
38,38,55.6361,12.48648181818182,7,6,4e81ab52be7b86178ef4c94c,Hot & Cool,55.63738402541698,12.479944800299046,Middle Eastern Restaurant
113,113,55.6561,12.613754545454546,39,27,4e8d7b1930f82b1224fdf2c0,Blomsterberg Smørrebrød,55.6542836920146,12.610185396130905,Scandinavian Restaurant
910,910,55.70609999999999,12.522845454545456,11,1,4e9986c7cc218247d95e95c0,Nasgor langganan,55.708473205566406,12.525419235229492,Asian Restaurant
376,376,55.6761,12.541027272727273,26,20,4e9dc67c775b37d2ea8b4d1f,Al-diwan,55.672008,12.54349,Indian Restaurant
24,24,55.6261,12.650118181818184,16,8,4e9eeb4530f8fb67761fff05,The Sportsbar,55.6286999270566,12.645211004706654,American Restaurant
678,678,55.6861,12.57739090909091,43,8,4ea0433cf5b99725b9e20d6d,Aamanns Etablissement,55.690070627721205,12.575020072416251,Scandinavian Restaurant
859,859,55.6961,12.57739090909091,40,30,4ea408880aaf71118143df4d,Den Grønne Gryde,55.70045699999999,12.579281,Italian Restaurant
733,733,55.6861,12.595572727272728,21,20,4eaa948cd3e3846cbcb17b42,Cafe Paris,55.68754578088507,12.590133604749987,French Restaurant
267,267,55.66609999999999,12.57739090909091,22,16,4eaaff33f5b90f34efb42588,CHICO's Mexican,55.66497660711698,12.5825699137695,Mexican Restaurant
1182,166,55.6738390706676,12.56319188051372,47,22,4eac11c06da1cafdae98145d,"YumYum - Noddles, Rice & More",55.67247912576913,12.565204183133776,Asian Restaurant
797,797,55.6961,12.541027272727273,47,28,4eb18ac4f5b931e2ae4aa453,Onsushi,55.69460138253221,12.546280488663363,Sushi Restaurant
1155,139,55.67836092933239,12.56319188051372,21,16,4ebc2ded4901a730a8daf66d,Sushitreat Hotel Fox,55.678733490846206,12.56631945672962,Sushi Restaurant
906,906,55.70609999999999,12.504663636363638,11,8,4ebd09bd49012e72fe82df1b,Caracalla,55.705955,12.511749,Middle Eastern Restaurant
51,51,55.6361,12.631936363636365,8,1,4ebd58fd8b81967ad1e38f25,Ye Sushi,55.63830824819087,12.635313918015132,Sushi Restaurant
610,610,55.6861,12.541027272727273,46,36,4ec7ddfd6da1d1092f07e9ef,Raku Raku Sushi,55.68334457817309,12.53644668920585,Sushi Restaurant
821,821,55.6961,12.559209090909093,13,5,4ecabc10b634b2fd78381347,Thai Bistro,55.69203208285573,12.557300300296195,Thai Restaurant
252,252,55.66609999999999,12.57739090909091,22,1,4ece9bee93ad987b4afc8c83,Il Buco,55.66626520452843,12.580132154877758,Italian Restaurant
954,954,55.70609999999999,12.57739090909091,34,21,4ee8e842be7b208528a107a7,Klam Mad,55.70821033168156,12.578302889915573,Eastern European Restaurant
1670,94,55.679491393998596,12.575399629390185,28,18,4efa1b2dc512f2277ae93250,Tapas G.,55.6800105868517,12.575505004536373,Tapas Restaurant
314,314,55.66609999999999,12.613754545454546,15,7,4f0489bc9adf4efb13fa5c46,Baan Kunya,55.6621034393965,12.616308515673644,Asian Restaurant
1191,175,55.6738390706676,12.56319188051372,47,31,4f0edaabe4b0d8e3c1dbbc88,Medisterens Desk,55.67332054107733,12.562253346493804,Turkish Restaurant
363,363,55.6761,12.541027272727273,26,7,4f14e162e4b0042057d8fd0c,hot dog 1901,55.677,12.546855,African Restaurant
689,689,55.6861,12.57739090909091,43,19,4f1869a7e4b0926438c2dcd0,Samosa Food,55.68397792551414,12.572869786348065,Indian Restaurant
618,618,55.6861,12.541027272727273,46,44,4f19a778e4b08b384e5d42d6,Cavallino Pizzeria N,55.687208542176926,12.54632201765934,Pizza Place
562,562,55.6861,12.522845454545456,17,5,4f19be82e4b0b62f9ba74c03,Goa,55.68927490952211,12.521420954271774,Indian Restaurant
303,303,55.66609999999999,12.595572727272728,34,30,4f283548e4b055df283e2502,Kina gril,55.664297999999995,12.596962,Asian Restaurant
703,703,55.6861,12.57739090909091,43,33,4f303e5fe4b083c42a20a258,ellies kitchen,55.687231000000004,12.583603,American Restaurant
926,926,55.70609999999999,12.541027272727273,8,6,4f342ba7e4b0a660dd0493a8,Der Führer Bunker,55.707409,12.536173,German Restaurant
975,975,55.70609999999999,12.595572727272728,10,8,4f37bf63e4b09ca12d657487,Toldboden Bodega,55.70411326539968,12.590568396882675,Scandinavian Restaurant
736,736,55.6861,12.613754545454546,3,2,4f3b9a63003943e8c96b8c00,56°,55.684188823581465,12.610185191542374,Scandinavian Restaurant
44,44,55.6361,12.57739090909091,4,2,4f453308e4b0e16ae5d23358,Library Restaurant,55.639708658375646,12.577843666076658,Scandinavian Restaurant
331,331,55.6761,12.48648181818182,5,2,4f4cfe18e4b081be1cbac392,Cai Hong,55.672464359841854,12.489354209162085,Sushi Restaurant
754,754,55.6961,12.48648181818182,13,11,4f4d012fe4b081be1cbee699,rimini,55.69467946593989,12.490483857599989,Indian Restaurant
378,378,55.6761,12.541027272727273,26,22,4f5126a6e4b020de97b7f783,Alex Sushi,55.673334999999994,12.544038,Sushi Restaurant
907,907,55.70609999999999,12.504663636363638,11,9,4f5503aee4b002a745203d35,Little Italy,55.705966000000004,12.512036,Italian Restaurant
860,860,55.6961,12.57739090909091,40,31,4f5a4cdde4b0aaabf505cedb,Mester kokkens værksted,55.69931624354828,12.578147592263665,Scandinavian Restaurant
1113,97,55.6738390706676,12.555226301304462,50,24,4f650514e4b04b2444313cb8,Tullinsgade 6,55.67333000000001,12.551482,Arepa Restaurant
1393,377,55.67836092933239,12.591589937668099,44,39,4f6792fae4b09ff9bf559fab,Nyhavn Kroen,55.679871999999996,12.591342,Scandinavian Restaurant
1397,381,55.67836092933239,12.591589937668099,44,43,4f6894a5e4b0f8b5d4792439,Nyhavnskroen,55.679807015326816,12.591256671445393,Scandinavian Restaurant
915,915,55.70609999999999,12.522845454545456,11,6,4f6a10e5e4b0512b345bea2b,9 Ni Sushi,55.709328,12.524967,Sushi Restaurant
644,644,55.6861,12.559209090909093,50,24,4f6e1143e4b09530aef15739,Malbech Vinotek,55.690072281104676,12.55836917259293,Argentinian Restaurant
1457,441,55.6861,12.559209090909093,31,12,4f6e3165e4b0a4e210558a27,Tapasfabriken,55.68622351947073,12.559818322070225,Tapas Restaurant
77,77,55.6561,12.522845454545456,2,0,4f86a96ee4b02900b7434e61,Sag Kantine,55.65635699999999,12.524269,Scandinavian Restaurant
1395,379,55.67836092933239,12.591589937668099,44,41,4f91a637e4b0277c98f390c9,LEA @ Ebisu Popup Restaurant,55.677993475734,12.592681509736225,Japanese Restaurant
1328,312,55.67836092933239,12.581373698695538,31,22,4f9997cde4b06e3db56e6de2,Ristorante Santoni,55.67848092402164,12.58215375779111,Italian Restaurant
67,67,55.6461,12.613754545454546,9,3,4fa2c744e4b0e8e3877ab5fb,Sundby Grill & Pizza,55.646214,12.613733,Chinese Restaurant
838,838,55.6961,12.57739090909091,40,9,4fa671dfbb3d9b195e66de4b,La Esquina,55.69517475052442,12.571776827936132,Wine Bar
608,608,55.6861,12.541027272727273,46,34,4fbbc305e4b01b3b571a84fb,Grill,55.687284,12.547158999999999,Asian Restaurant
1465,449,55.6861,12.559209090909093,31,20,4fbe8e92e4b06a0de5f2da36,zafran,55.68743605313654,12.559449893039687,Middle Eastern Restaurant
921,921,55.70609999999999,12.541027272727273,8,1,4fc3a76fe4b021b6e0a25a35,Anand Food's Bombay Biriyani,55.7041015625,12.541650772094727,Indian Restaurant
245,245,55.66609999999999,12.559209090909093,50,44,4fc3b241e4b071420f8401a5,The Noodle Box,55.670366646801156,12.557061764855867,Thai Restaurant
586,586,55.6861,12.541027272727273,46,12,4fc3b84ee4b07ac9fd78e8aa,Favori Baklavaci,55.685041037717504,12.538028628514303,Turkish Restaurant
66,66,55.6461,12.613754545454546,9,2,4fc7965de4b02d1d47d05cdf,Tandoori Kebab & Grill,55.64880862167018,12.613289792951186,Indian Restaurant
1341,325,55.6738390706676,12.581373698695538,5,4,4fc9b6e0e4b0e0e7c299b38f,Food Court @ Jaya Jusco Tebrau City,55.67313766479492,12.582633972167967,Asian Restaurant
1614,38,55.67270860600141,12.557217581021593,21,20,4fca1f9ce4b0980cf1166572,WAH WAH,55.67255020141602,12.557249069213867,Indian Restaurant
346,346,55.6761,12.522845454545456,13,3,4fcd23f2e4b09443508b1301,Frederiks Have,55.67918100000001,12.525186,Scandinavian Restaurant
601,601,55.6861,12.541027272727273,46,27,4fce4db3e4b0844bff88751f,FuWa,55.68836478976901,12.542207293601608,Chinese Restaurant
945,945,55.70609999999999,12.57739090909091,34,12,4fcf0e86e4b071a2c89c0d4a,Uddannelsescentrets Kantine,55.708057,12.580384,Turkish Restaurant
722,722,55.6861,12.595572727272728,21,9,4fd0913be4b0e16f8db6cc71,Cafe Toldboden,55.68701,12.595872,Scandinavian Restaurant
806,806,55.6961,12.541027272727273,47,37,4fda175ee4b00800dd4d0dc7,Street Dining,55.698310803328326,12.540563547555232,Japanese Restaurant
543,543,55.6861,12.48648181818182,13,10,4fdf89bbe4b09d54189f3700,Italiensk Pizzaria,55.684433999999996,12.485496000000001,Italian Restaurant
925,925,55.70609999999999,12.541027272727273,8,5,4fe1f18de4b0b689ab4e403b,Bombay Biriyani,55.703049820783455,12.537557109574369,Indian Restaurant
42,42,55.6361,12.57739090909091,4,0,4fe385b0e4b0f20130e7310d,Rasoi - Indian Cuisine,55.63516480419897,12.581954532643149,Indian Restaurant
1303,287,55.6738390706676,12.57340811948628,18,15,4fe4d0fde4b0e1967e202132,Iboo's Pizza og Pakistansk,55.6743764823259,12.573291551368518,Middle Eastern Restaurant
978,978,55.7161,12.541027272727273,1,0,4fe8adb5e4b0899a0b227bcd,SushiTime,55.71343494867956,12.535139323338989,Sushi Restaurant
788,788,55.6961,12.541027272727273,47,19,4ff1f20ce4b0ef320e0c5b0d,toyama,55.69688034057617,12.537842750549315,Japanese Restaurant
770,770,55.6961,12.541027272727273,47,1,4ff1f2eae4b03357dd1a6721,Toyama Running Sushi,55.69593568314725,12.537104854876116,Japanese Restaurant
873,873,55.6961,12.595572727272728,9,4,4ffb1540e4b0cc077fa07cb9,Memories,55.700202795323456,12.593722343444824,Indian Restaurant
1124,108,55.6738390706676,12.555226301304462,50,35,4ffea128e4b09d12b0d3cbdb,Gavekortet.dk Køkkenet,55.672610999999996,12.555106,African Restaurant
161,161,55.66609999999999,12.522845454545456,26,13,4fff17fce4b080fb6a655290,Punjab,55.666360097069905,12.520614347724385,Indian Restaurant
979,979,55.7161,12.559209090909093,3,0,500037f5e4b06aae2cec7974,Sushi Style,55.71839145205622,12.555250834256125,Japanese Restaurant
575,575,55.6861,12.541027272727273,46,1,50031772e4b062a7b3171453,Dim Sum,55.68827783737524,12.542556645718813,Dim Sum Restaurant
1324,308,55.67836092933239,12.581373698695538,31,18,5006cca6e4b0c0c243a6f630,Illums tagterrasse,55.6792396819901,12.579529140492944,Scandinavian Restaurant
41,41,55.6361,12.541027272727273,3,2,500842acc84c614d5a86a889,Havnens kebab,55.63843702437898,12.542309761047365,Middle Eastern Restaurant
1159,143,55.67836092933239,12.56319188051372,21,20,50140441e4b0ad6ab28e6b96,Asian Street Party,55.677282,12.564827000000001,Asian Restaurant
1380,364,55.67836092933239,12.591589937668099,44,26,501440e4e4b080ff6b5b544c,Øl & Grill,55.679924,12.590836,Scandinavian Restaurant
1650,74,55.6772304646662,12.571416609582375,18,16,50212d85e4b0643d854a4367,China Box,55.67697995498042,12.5704870287261,Chinese Restaurant
865,865,55.6961,12.57739090909091,40,36,5022736fe4b0edf15ab4d261,Restaurant Det Bedste For Dig,55.699434077907675,12.581703234290087,Scandinavian Restaurant
738,738,55.6961,12.4683,6,1,50310b26e4b0a9acffc265d5,China Grill,55.700340000000004,12.465946,Asian Restaurant
1056,40,55.66836092933239,12.555227319090529,37,33,50391fe1e4b06348eb4ab482,Sushi Best,55.66718219357037,12.554324552977727,Sushi Restaurant
173,173,55.66609999999999,12.522845454545456,26,25,5040e559e4b07118801ac89f,Ris og Nudler,55.666548685538466,12.519844879192664,Thai Restaurant
1520,504,55.6838390706676,12.555225282876556,27,12,504ddd9fe4b0c9f22031a0ad,Temporada Tapasbodega,55.684689417256536,12.554496595627267,Tapas Restaurant
20,20,55.6261,12.650118181818184,16,4,50531c0ae4b0e7a976a9c6cb,Nordic Dining,55.628428,12.647164,Scandinavian Restaurant
861,861,55.6961,12.57739090909091,40,32,505ef892e4b018ec7b6541e0,Shawarma Huset,55.699479601556966,12.578146993919658,Turkish Restaurant
123,123,55.6561,12.613754545454546,39,37,50647ed5e4b030dd86f296e2,Butter Tikka,55.66045,12.613921000000001,Indian Restaurant
287,287,55.66609999999999,12.595572727272728,34,14,50649507e4b0aacee6eb72a4,Ninja Japanese Tapas,55.666532043465025,12.598498882407455,Asian Restaurant
929,929,55.70609999999999,12.559209090909093,5,1,5065bad8e4b09f3b333255cc,Kosk Kebab,55.70195858390261,12.559116131774028,Turkish Restaurant
809,809,55.6961,12.541027272727273,47,40,507347d7e4b01f5f5bfcf485,Öz Urfa,55.69563333243935,12.546676860554026,Middle Eastern Restaurant
257,257,55.66609999999999,12.57739090909091,22,6,5075a81ae4b0092291ad01d3,Hahnemanns Køkken Pop-up,55.666827000000005,12.579442,Scandinavian Restaurant
1421,405,55.6738390706676,12.591589937668099,25,23,50780141e4b069ffd6b4a0a4,Smørrebrød Køkken,55.67354546362074,12.58919199093778,Scandinavian Restaurant
374,374,55.6761,12.541027272727273,26,18,5082d716e4b094820a3a74b7,Marahaja Gl. Kongevej,55.67414093017578,12.547853469848633,Indian Restaurant
565,565,55.6861,12.522845454545456,17,8,50915bffe4b005e812b7ef67,Gastronomia Siciliana,55.688506000000004,12.525333,Italian Restaurant
1565,549,55.6838390706676,12.563192898941624,12,1,509bbd8fe4b0eaba8f37f375,Høst,55.683279000000006,12.566075999999999,Scandinavian Restaurant
585,585,55.6861,12.541027272727273,46,11,509d4f1ce4b007e3c11cda48,Fu Wa,55.68847919919391,12.542069731994154,Chinese Restaurant
544,544,55.6861,12.48648181818182,13,11,50b10132e4b01d0e2bb991fc,Ny Hongkong Grill,55.68624319292989,12.4827788852109,Chinese Restaurant
1496,480,55.68836092933239,12.555225282876556,32,20,50b7a704e4b0dc165f59db9c,Restaurant Kilimanjaro,55.68881,12.555112,African Restaurant
85,85,55.6561,12.595572727272728,1,0,50bf160c7ab4cbefb2fd4837,Nyhederne Julefrokost,55.65876611059534,12.589194774627686,Scandinavian Restaurant
76,76,55.6561,12.504663636363638,2,1,50c4c1b8e4b0eaecd8efa3f6,Butt's Underground Kitchen,55.653624420604395,12.510427483749009,Indian Restaurant
