,Unnamed: 0,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
1530,257,52.34760000000001,4.902561538461538,37,11,4a26ff5ff964a520567f1fe3,Reuring,52.350979143319826,4.8977766108518965,French Restaurant
1427,154,52.3376,4.885638461538461,3,0,4a26ff7ef964a520df7f1fe3,Bagna Cauda,52.334944,4.88625,Mediterranean Restaurant
1514,241,52.34760000000001,4.885638461538461,22,17,4a26ffa5f964a52083801fe3,Café Dusart,52.351257000000004,4.889485,German Restaurant
1558,285,52.34760000000001,4.919484615384615,10,2,4a26ffb5f964a520b0801fe3,Café-Restaurant Dauphine,52.34849054831965,4.917228572877027,French Restaurant
802,401,52.3698609293324,4.88196043446314,36,12,4a26ffc5f964a520eb801fe3,Balthazar's Keuken,52.369387803392534,4.879847054427781,French Restaurant
1038,637,52.3798609293324,4.881959601621007,42,27,4a26ffcef964a52017811fe3,Som-Tam Thaifood,52.38050017744549,4.884146531059887,Thai Restaurant
671,270,52.3698609293324,4.865037357540063,18,14,4a26ffdaf964a5203f811fe3,To Ouzeri,52.37014305859251,4.866598359322063,Greek Restaurant
1081,680,52.37533907066762,4.881959601621007,37,28,4a26ffe7f964a52065811fe3,Jur,52.376277,4.882268116472601,French Restaurant
808,407,52.3698609293324,4.88196043446314,36,18,4a26ffeff964a52083811fe3,A la Plancha,52.368954277043144,4.881090434728954,Tapas Restaurant
1480,207,52.34760000000001,4.851792307692307,31,25,4a26fff2f964a52094811fe3,De Smoezer,52.35082491125304,4.854240202592607,French Restaurant
2086,813,52.37760000000001,4.885638461538461,50,7,4a27001cf964a52039821fe3,Il Panorama,52.37356542720236,4.886823892593383,Italian Restaurant
479,78,52.35533907066761,4.889315656260642,50,36,4a270028f964a5206e821fe3,Siriphon,52.357439847547255,4.890001415519683,Thai Restaurant
40,40,52.35420860600141,4.8874771529602645,14,11,4a270029f964a52079821fe3,Pheun Thai,52.35358597242465,4.886495018592262,Thai Restaurant
824,423,52.3698609293324,4.88196043446314,36,34,4a27002cf964a5208a821fe3,Palladio,52.36985998108479,4.88130205219132,Italian Restaurant
1468,195,52.34760000000001,4.851792307692307,31,13,4a27002df964a5208d821fe3,Aladdin,52.350843,4.852812,Middle Eastern Restaurant
357,357,52.37646953533381,4.90072201433155,15,13,4a27003af964a520c4821fe3,Casablanca Variété,52.37557310836147,4.9007772384348005,French Restaurant
1599,326,52.35760000000001,4.851792307692307,22,0,4a27003ff964a520cf821fe3,Gent aan de Schinkel,52.354755219749975,4.853131516068616,Belgian Restaurant
400,400,52.374208606001424,4.90072201433155,42,41,4a270050f964a520fb821fe3,Lime,52.373884490716065,4.900251333154723,Cocktail Bar
1630,357,52.35760000000001,4.868715384615384,37,9,4a27005bf964a52030831fe3,Abyssinia Afrikaans Eetcafe,52.36047107099556,4.865475138383872,Ethiopian Restaurant
311,311,52.37533907066762,4.898882678544084,33,19,4a27006df964a5206a831fe3,Mekhong River,52.375237787749136,4.899682509549149,Bar
1422,149,52.3376,4.868715384615384,31,26,4a270074f964a5207e831fe3,Sushi Time,52.34020900362195,4.873307879222845,Sushi Restaurant
1089,688,52.37533907066762,4.881959601621007,37,36,4a27007ff964a52091831fe3,Argentijns Restaurant Amigo,52.373851485277825,4.882464673392756,Argentinian Restaurant
2066,793,52.37760000000001,4.868715384615384,22,9,4a27008af964a520aa831fe3,Mano a Mano,52.3745951,4.8733682,Tapas Restaurant
1472,199,52.34760000000001,4.851792307692307,31,17,4a2703aef964a52008851fe3,Mr Mix,52.35191040239845,4.8529235827286445,Argentinian Restaurant
1804,531,52.35760000000001,4.936407692307691,16,1,4a2703aff964a5200c851fe3,Bar Restaurant 1900,52.35476275728779,4.9329879173444535,French Restaurant
25,25,52.35533907066761,4.889315656260642,29,25,4a2703bef964a5204c851fe3,Caffè 500,52.35483567501665,4.889357822604727,Italian Restaurant
389,389,52.374208606001424,4.90072201433155,42,30,4a2703c7f964a52060851fe3,Looks Restaurant,52.373940456443755,4.901970104017863,French Restaurant
314,314,52.37533907066762,4.898882678544084,33,22,4a2703c8f964a52062851fe3,"Restaurant ""Manolo""",52.376081,4.899065314285714,Spanish Restaurant
440,39,52.3598609293324,4.889315656260642,15,12,4a2703c9f964a5206a851fe3,La Storia della Vita,52.35954600295793,4.892148639877075,Italian Restaurant
1649,376,52.35760000000001,4.868715384615384,37,28,4a2703ccf964a52074851fe3,Sal Gorda,52.3559365350561,4.873454714037157,Tapas Restaurant
322,322,52.37533907066762,4.898882678544084,33,30,4a2703cff964a5207c851fe3,Pacifico,52.37571381903727,4.898728963433145,Mexican Restaurant
2216,943,52.387600000000006,4.885638461538461,32,0,4a2703d0f964a5207e851fe3,De Gouden Reael,52.388121000000005,4.889985,French Restaurant
1948,675,52.3676,4.885638461538461,50,31,4a2703d0f964a52081851fe3,The Pantry,52.3634970238089,4.884878870611629,Dutch Restaurant
1180,779,52.37760000000001,4.902561538461538,26,9,4a2703d4f964a5208b851fe3,Vijaya,52.37555551761311,4.90219110569158,Indian Restaurant
1512,239,52.34760000000001,4.885638461538461,22,15,4a2703dcf964a520a6851fe3,Tjing Tjing,52.350638000000004,4.889264702796937,African Restaurant
1117,716,52.3798609293324,4.889317321455915,32,27,4a2703def964a520af851fe3,San Pedro,52.38042723031703,4.891395048431628,Steakhouse
1656,383,52.35760000000001,4.868715384615384,37,35,4a2703edf964a520ba851fe3,Paloma Blanca,52.361261,4.864923999999999,Moroccan Restaurant
1103,702,52.3798609293324,4.889317321455915,32,13,4a27049bf964a520c0851fe3,Il Fiore,52.380572964476535,4.887104197301642,Bed & Breakfast
1567,294,52.34760000000001,4.936407692307691,5,1,4a27049ff964a520c6851fe3,Merkelbach,52.351248843242864,4.933387851795627,French Restaurant
1407,134,52.3376,4.868715384615384,31,11,4a2704a0f964a520ca851fe3,Koetjes en Kalfjes,52.337627606466036,4.873274963728178,French Restaurant
1565,292,52.34760000000001,4.919484615384615,10,9,4a2704b4f964a520f3851fe3,The Döner Company,52.3463092882758,4.916901465106743,Doner Restaurant
1470,197,52.34760000000001,4.851792307692307,31,15,4a2704b5f964a520f6851fe3,Keuken van Tante Til,52.349855,4.8494532999999995,Mediterranean Restaurant
1642,369,52.35760000000001,4.868715384615384,37,21,4a2704b8f964a52000861fe3,Brasserie Senz,52.3535977249791,4.870240407564679,French Restaurant
536,135,52.3598609293324,4.8988843437393585,12,7,4a2704bdf964a52011861fe3,Il Boccalino,52.36156616056363,4.899201467397955,Italian Restaurant
1365,92,52.3276,4.868715384615384,15,7,4a2704bdf964a52015861fe3,Pronto Italia,52.32603112052579,4.87270918192382,Italian Restaurant
1495,222,52.34760000000001,4.868715384615384,11,9,4a2704c3f964a52023861fe3,Sushi World,52.34614027154623,4.8644350175048645,Sushi Restaurant
1086,685,52.37533907066762,4.881959601621007,37,33,4a2704c5f964a52028861fe3,Noodle&Go,52.37351302662292,4.882655739784242,Noodle House
1762,489,52.35760000000001,4.919484615384615,45,4,4a2704caf964a52039861fe3,Sinbad,52.35680247451533,4.9125346245294566,Middle Eastern Restaurant
1498,225,52.34760000000001,4.885638461538461,22,1,4a2704caf964a5203a861fe3,Djago,52.344261442488154,4.890356669174516,Indonesian Restaurant
1042,641,52.3798609293324,4.881959601621007,42,31,4a2704d4f964a52050861fe3,Pienong Thai,52.3813040542119,4.8793874581933565,Thai Restaurant
1765,492,52.35760000000001,4.919484615384615,45,7,4a2704d4f964a52051861fe3,Somjit Thai Shop,52.357015000000004,4.913482,Thai Restaurant
1752,479,52.35760000000001,4.902561538461538,50,44,4a2704e9f964a52070861fe3,Ora,52.353521,4.9025,Mediterranean Restaurant
2052,779,52.37760000000001,4.851792307692307,27,22,4a2704e9f964a52071861fe3,Marhaba,52.38088642915522,4.8541153845564375,Moroccan Restaurant
2041,768,52.37760000000001,4.851792307692307,27,11,4a2704faf964a520ae861fe3,Toko Shiv Surinaams Indian Afhaalcentrum,52.373616,4.851193,Indian Restaurant
1792,519,52.35760000000001,4.919484615384615,45,34,4a270501f964a520be861fe3,Toko Willy Tjong,52.35542552523936,4.919874646025606,Food Truck
482,81,52.35533907066761,4.889315656260642,50,39,4a270504f964a520c9861fe3,Golden Dragon,52.355645,4.892921,Chinese Restaurant
2190,917,52.37760000000001,4.936407692307691,9,5,4a27050df964a520da861fe3,De Piraat,52.377753853797905,4.935978055000304,Chinese Restaurant
1009,608,52.37760000000001,4.885638461538461,35,33,4a27051ef964a520fb861fe3,Pondok Indah,52.37821134000001,4.886236,Indonesian Restaurant
1555,282,52.34760000000001,4.902561538461538,37,36,4a27051ff964a520fd861fe3,Kong Kha,52.345182093546136,4.905654920985479,Thai Restaurant
2211,938,52.387600000000006,4.868715384615384,10,5,4a270528f964a5200f871fe3,Taksim,52.384865000000005,4.8706760000000004,Italian Restaurant
1349,76,52.31760000000001,4.953330769230769,21,15,4a27053bf964a5203c871fe3,King Döner,52.31463414304925,4.954744002289561,Turkish Restaurant
683,282,52.36533907066761,4.865037357540063,28,8,4a270541f964a52050871fe3,Afhaalcentrum Warung Kinker,52.36599487628207,4.864657451439611,Caribbean Restaurant
2069,796,52.37760000000001,4.868715384615384,22,12,4a270542f964a52054871fe3,Fong Ling,52.37945,4.871981,Chinese Restaurant
2268,995,52.3976,4.919484615384615,7,1,4a270553f964a5208b871fe3,Adana Döner,52.395922880609035,4.914079603524447,Turkish Restaurant
677,276,52.36533907066761,4.865037357540063,28,2,4a2705bcf964a520a6881fe3,Öz Kismet,52.36458504370575,4.861747509632634,Turkish Restaurant
670,269,52.3698609293324,4.865037357540063,18,13,4a2705bcf964a520a8881fe3,Mehtap,52.371003577010924,4.86263752661976,Fast Food Restaurant
1126,725,52.37533907066762,4.889317321455915,49,4,4a2705bdf964a520ad881fe3,Sie Joe,52.374222395787754,4.892022992155488,Indonesian Restaurant
1359,86,52.3276,4.868715384615384,15,1,4a270756f964a520a38d1fe3,"Bar-Restaurant ""La Brochette""",52.32466397379195,4.8676369703658295,French Restaurant
116,116,52.36533907066761,4.88196043446314,6,4,4a27075bf964a520a78d1fe3,Akbar Indian Restaurant,52.36524720402584,4.881920755713726,Indian Restaurant
2173,900,52.37760000000001,4.902561538461538,50,44,4a27075df964a520af8d1fe3,Argentinos Restaurant San Thomas,52.377895668137405,4.896605410231052,Argentinian Restaurant
434,33,52.3598609293324,4.889315656260642,15,6,4a27076cf964a520c98d1fe3,Van Vlaanderen,52.35976574607069,4.892379978693131,French Restaurant
427,26,52.35533907066761,4.8819612668162815,13,12,4a270779f964a520e98d1fe3,Sita Djanoko,52.35506907450535,4.881024956703187,Himalayan Restaurant
1486,213,52.34760000000001,4.868715384615384,11,0,4a27077cf964a520ef8d1fe3,L'Arena,52.34654005286085,4.868531042125034,Italian Restaurant
2021,748,52.37760000000001,4.834869230769232,10,1,4a27077df964a520f18d1fe3,Konak Restaurant,52.379906482335436,4.830770918807624,Turkish Restaurant
410,9,52.3598609293324,4.8819612668162815,9,4,4a270780f964a520fb8d1fe3,Srikandi,52.361683610887965,4.8836680029164805,Indonesian Restaurant
1504,231,52.34760000000001,4.885638461538461,22,7,4a270781f964a520028e1fe3,Sapporo,52.344884801606256,4.890862169923117,Japanese Restaurant
805,404,52.3698609293324,4.88196043446314,36,15,4a270781f964a520048e1fe3,De Struisvogel,52.370358012127895,4.884425860868299,French Restaurant
1629,356,52.35760000000001,4.868715384615384,37,8,4a270781f964a520068e1fe3,Addis Ababa,52.35998235700982,4.864199577957539,Ethiopian Restaurant
759,358,52.36533907066761,4.872393411690704,28,21,4a270781f964a520ff8d1fe3,Zina,52.365043,4.874293,Middle Eastern Restaurant
2265,992,52.3976,4.885638461538461,3,2,4a270783f964a5200e8e1fe3,Pollux Pacific,52.40000995802058,4.888572692871094,Asian Restaurant
1633,360,52.35760000000001,4.868715384615384,37,12,4a270785f964a520168e1fe3,Waroeng Asje,52.36095816858731,4.865180783235584,Indonesian Restaurant
170,170,52.364208606001405,4.883799353884835,50,45,4a270786f964a5201c8e1fe3,Turks Eethuis Restaurant Mesken 2,52.36471284,4.88338225,Turkish Restaurant
1751,478,52.35760000000001,4.902561538461538,50,43,4a270788f964a520298e1fe3,Taj Tandoori Indian Restaurant,52.357420384322864,4.9082039732416884,Indian Restaurant
1647,374,52.35760000000001,4.868715384615384,37,26,4a270789f964a5202d8e1fe3,Turks Restaurant Aspendos,52.36106938092172,4.8650868622894095,Turkish Restaurant
1511,238,52.34760000000001,4.885638461538461,22,14,4a270789f964a5202e8e1fe3,Nawaab,52.345003118638495,4.89086250774928,Indian Restaurant
1449,176,52.34760000000001,4.8010230769230775,4,1,4a270794f964a5204a8e1fe3,Leziz Restaurant,52.35176139202258,4.798735113953591,Turkish Restaurant
2117,844,52.37760000000001,4.885638461538461,50,38,4a270797f964a520578e1fe3,Lucky House,52.38135865079429,4.885430933308584,Chinese Restaurant
1524,251,52.34760000000001,4.902561538461538,37,5,4a27079df964a520648e1fe3,i Trulli,52.34454382375213,4.9058875835059785,Italian Restaurant
559,158,52.35533907066761,4.8988843437393585,50,18,4a27079ff964a5206b8e1fe3,Saskia's Huiskamer,52.35609337279504,4.895546088938876,Tapas Restaurant
1972,699,52.3676,4.919484615384615,14,5,4a2707abf964a520878e1fe3,Il Forno,52.36883216090038,4.921653818031879,Mediterranean Restaurant
1087,686,52.37533907066762,4.881959601621007,37,34,4a2707aef964a5208e8e1fe3,Koh-I-Noor,52.374063095033705,4.8837315583793925,Indian Restaurant
2184,911,52.37760000000001,4.919484615384615,6,5,4a2707b1f964a520988e1fe3,Pasta Vino,52.37951891457597,4.9255369313253805,Italian Restaurant
1589,316,52.35760000000001,4.834869230769232,10,0,4a2707b1f964a520998e1fe3,Perla di Roma,52.35840535035962,4.8278655207321615,Italian Restaurant
1116,715,52.3798609293324,4.889317321455915,32,26,4a2707b3f964a5209f8e1fe3,Balraj Indian Restaurant,52.381993551384745,4.888500945653553,Indian Restaurant
1165,764,52.37533907066762,4.889317321455915,49,43,4a2707b6f964a520a08e1fe3,d' Theeboom,52.37372496024383,4.889113249827421,French Restaurant
1626,353,52.35760000000001,4.868715384615384,37,5,4a2707baf964a520a18e1fe3,Sardegna,52.355359,4.871358,Italian Restaurant
424,23,52.35533907066761,4.8819612668162815,13,9,4a2707c1f964a520b58e1fe3,Brasserie van Baerle,52.35389188289831,4.8814819722978555,French Restaurant
2062,789,52.37760000000001,4.868715384615384,22,5,4a2707c2f964a520b78e1fe3,YamYam Trattoria Pizzeria,52.37611755504975,4.873602358503638,Pizza Place
762,361,52.36533907066761,4.872393411690704,28,24,4a2707c2f964a520b88e1fe3,Riaz,52.366588247541856,4.872675170338703,South American Restaurant
1533,260,52.34760000000001,4.902561538461538,37,14,4a2707c3f964a520ba8e1fe3,Mangiamore,52.34741724183125,4.895239571553623,Italian Restaurant
2283,1010,52.3976,4.936407692307691,10,9,4a2707c3f964a520be8e1fe3,Mei Wah,52.398140592644154,4.936359286574861,Chinese Restaurant
390,390,52.374208606001424,4.90072201433155,42,31,4a2707c9f964a520c98e1fe3,Il Mare,52.374837037329826,4.900789494346312,Italian Restaurant
2282,1009,52.3976,4.936407692307691,10,8,4a2707cef964a520d78e1fe3,Wong Kee,52.398244044249566,4.941648266287111,Chinese Restaurant
1835,562,52.3676,4.834869230769232,2,1,4a2707cef964a520d88e1fe3,Avenida,52.36356595019015,4.8364258614091336,Sandwich Place
1054,653,52.37533907066762,4.881959601621007,37,1,4a2707cef964a520dd8e1fe3,Long Pura,52.37366577713486,4.881100147548961,Indonesian Restaurant
751,350,52.36533907066761,4.872393411690704,28,13,4a2707d3f964a520f28e1fe3,Taco Mundo,52.365459295546344,4.873393343437539,Mexican Restaurant
723,322,52.3698609293324,4.872393411690704,35,20,4a2707d7f964a520028f1fe3,Thai Kitchen The Only One,52.37132852214897,4.872865676879883,Thai Restaurant
320,320,52.37533907066762,4.898882678544084,33,28,4a2707f1f964a5204a8f1fe3,Shoarma Teddy,52.374776000000004,4.898907,Middle Eastern Restaurant
1991,718,52.3676,4.936407692307691,29,10,4a2707f2f964a5204d8f1fe3,Lago Maggiore,52.363717,4.935484,Italian Restaurant
2230,957,52.387600000000006,4.885638461538461,32,14,4a2707f2f964a5204e8f1fe3,Marius,52.388957260127505,4.887535292883999,French Restaurant
1643,370,52.35760000000001,4.868715384615384,37,22,4a2707f3f964a520508f1fe3,Ah-Sang,52.361364,4.869866,Chinese Restaurant
1121,720,52.3798609293324,4.889317321455915,32,31,4a2707f6f964a520578f1fe3,Capri,52.38031000671617,4.885905154119458,Italian Restaurant
1755,482,52.35760000000001,4.902561538461538,50,47,4a2707f7f964a5205c8f1fe3,Sranant Food,52.35506088349044,4.902563095092773,South American Restaurant
375,375,52.374208606001424,4.90072201433155,42,16,4a2707fcf964a520628f1fe3,Wing Kee,52.37443131816179,4.900423273274656,Chinese Restaurant
41,41,52.35420860600141,4.8874771529602645,14,12,4a2707fdf964a520678f1fe3,Monte Verde,52.354671007198846,4.887163392270471,Italian Restaurant
1336,63,52.31760000000001,4.953330769230769,21,2,4a2707fef964a5206b8f1fe3,Asian Fantasy,52.31463343789283,4.9546625303591165,Chinese Restaurant
1784,511,52.35760000000001,4.919484615384615,45,26,4a270801f964a520728f1fe3,Warung Singo,52.356375,4.918596,Asian Restaurant
422,21,52.35533907066761,4.8819612668162815,13,7,4a270806f964a520868f1fe3,Nieuw Peking,52.35353426941397,4.881749862356774,Chinese Restaurant
2188,915,52.37760000000001,4.936407692307691,9,3,4a270808f964a5208c8f1fe3,Chengdu,52.377212097,4.936350231875894,Chinese Restaurant
1156,755,52.37533907066762,4.889317321455915,49,34,4a270808f964a5208d8f1fe3,Crignon,52.37434208393097,4.891887903213501,French Restaurant
1620,347,52.35760000000001,4.851792307692307,22,21,4a270809f964a520908f1fe3,Surabaya Green,52.358171,4.853873,South American Restaurant
117,117,52.36533907066761,4.88196043446314,6,5,4a270809f964a520918f1fe3,Maurya,52.364831,4.88247391,Indian Restaurant
719,318,52.3698609293324,4.872393411690704,35,16,4a27080bf964a520988f1fe3,My Burrito,52.371662691944245,4.87342020239138,Mexican Restaurant
1041,640,52.3798609293324,4.881959601621007,42,30,4a27080cf964a5209d8f1fe3,Casa Juan,52.38008226455248,4.882666468620299,Paella Restaurant
1952,679,52.3676,4.885638461538461,50,35,4a270819f964a520a38f1fe3,Ristorante Piccolino,52.363630647282925,4.885156711059022,Italian Restaurant
727,326,52.3698609293324,4.872393411690704,35,24,4a270819f964a520a48f1fe3,Mother India,52.37021645598247,4.8699718215485825,Indian Restaurant
1548,275,52.34760000000001,4.902561538461538,37,29,4a27081bf964a520a98f1fe3,Kong Ming,52.345762,4.905475,Chinese Restaurant
731,330,52.3698609293324,4.872393411690704,35,28,4a27081ef964a520b48f1fe3,Pagode,52.369921331436366,4.8704125001707546,Chinese Restaurant
1383,110,52.3276,4.885638461538461,12,10,4a27081ff964a520b58f1fe3,Chinees Rest Happy Garden,52.324608000000005,4.884576201438903,Chinese Restaurant
537,136,52.3598609293324,4.8988843437393585,12,8,4a27082bf964a520c58f1fe3,MadeWithLove by Tagore,52.36134398227621,4.899236897618112,Indian Restaurant
1813,540,52.35760000000001,4.936407692307691,16,10,4a27082ef964a520d18f1fe3,Fook Sing,52.36061018779222,4.9400888807600865,Chinese Restaurant
1823,550,52.35760000000001,4.987176923076921,8,1,4a27082ff964a520d78f1fe3,Gouden Kom,52.3579979596131,4.99128711524387,Chinese Restaurant
1631,358,52.35760000000001,4.868715384615384,37,10,4a270831f964a520e18f1fe3,Bellavista,52.35388,4.869444799999999,Italian Restaurant
1566,293,52.34760000000001,4.936407692307691,5,0,4a270834f964a520e98f1fe3,Wong Koen,52.348468507423924,4.9385208812979275,Chinese Restaurant
941,540,52.36533907066761,4.889316488613782,50,15,4a270834f964a520eb8f1fe3,Saturnino,52.36689044849317,4.889295232263505,Italian Restaurant
516,115,52.35760000000001,4.902561538461538,36,23,4a270835f964a520ef8f1fe3,L'Angoletto,52.357400540460404,4.9021108609707,Italian Restaurant
2281,1008,52.3976,4.936407692307691,10,7,4a270835f964a520f18f1fe3,Tjon Express,52.400119270539214,4.935757441785261,Asian Restaurant
1145,744,52.37533907066762,4.889317321455915,49,23,4a270838f964a520f88f1fe3,Usama,52.376262,4.892521,Chinese Restaurant
1032,631,52.3798609293324,4.881959601621007,42,21,4a27083ef964a5200e901fe3,Terang Boelan,52.37968477145401,4.882610286493877,Indonesian Restaurant
145,145,52.364208606001405,4.883799353884835,50,20,4a270841f964a52019901fe3,Maya's Steakhouse,52.36352271240678,4.884373096067684,Argentinian Restaurant
2107,834,52.37760000000001,4.885638461538461,50,28,4a270849f964a5202a901fe3,Manis,52.38126803062079,4.8854966585738335,Indonesian Restaurant
1586,313,52.35760000000001,4.8010230769230775,16,13,4a27084ff964a52038901fe3,Peninsula,52.3581253103629,4.800231900796576,Chinese Restaurant
1929,656,52.3676,4.885638461538461,50,12,4a270851f964a5203f901fe3,Peppino,52.36336774753642,4.884586083132872,Italian Restaurant
819,418,52.3698609293324,4.88196043446314,36,29,4a270854f964a5204c901fe3,Bromo Indah,52.369521,4.880525,Indian Restaurant
1108,707,52.3798609293324,4.889317321455915,32,18,4a270856f964a52058901fe3,Royal Mandarin,52.38067385197773,4.890919584979717,Chinese Restaurant
308,308,52.37533907066762,4.898882678544084,33,16,4a270857f964a5205e901fe3,Aneka Rasa,52.37581148146688,4.898817028596447,Indonesian Restaurant
397,397,52.374208606001424,4.90072201433155,42,38,4a270859f964a52064901fe3,Dim Sum Court,52.37370684562869,4.900257529426658,Dim Sum Restaurant
1628,355,52.35760000000001,4.868715384615384,37,7,4a27085af964a5206a901fe3,Daar Baand,52.36046395018312,4.8659498342978,Persian Restaurant
1001,600,52.37760000000001,4.885638461538461,35,25,4a27085ff964a5207c901fe3,De 2 Grieken,52.37793877899626,4.886858860492971,Greek Restaurant
1962,689,52.3676,4.885638461538461,50,45,4a270860f964a5207f901fe3,Antonio's,52.36363226300169,4.885036842566377,Italian Restaurant
1619,346,52.35760000000001,4.851792307692307,22,20,4a27086cf964a520a9901fe3,Punjabi Food,52.360898,4.855708,Indian Restaurant
1860,587,52.3676,4.851792307692307,31,24,4a270872f964a520bd901fe3,Indian Touch,52.363985693437826,4.855107075824867,Indian Restaurant
1534,261,52.34760000000001,4.902561538461538,37,15,4a270872f964a520c0901fe3,Visrestaurant Andalusia,52.3519009065359,4.9031082121545095,Spanish Restaurant
825,424,52.3698609293324,4.88196043446314,36,35,4a270876f964a520d0901fe3,Thai Fusion,52.370375660900926,4.883968946170543,Thai Restaurant
2167,894,52.37760000000001,4.902561538461538,50,38,4a270879f964a520dc901fe3,Italia Oggi,52.37385013233056,4.902233193309273,Italian Restaurant
1051,650,52.3798609293324,4.881959601621007,42,40,4a270879f964a520dd901fe3,Sugoi,52.381116,4.883839,Sushi Restaurant
287,287,52.36873046466621,4.891155596279908,12,7,4a270881f964a520f9901fe3,Ristorante Italiano Maria,52.36842512182118,4.892425438602451,Italian Restaurant
1294,21,52.2976,4.970253846153844,5,2,4a270884f964a52004911fe3,Eetland,52.29549319999421,4.975538494193291,Italian Restaurant
1632,359,52.35760000000001,4.868715384615384,37,11,4a270890f964a5201a911fe3,Lalibela,52.3610475930051,4.865448216006593,Ethiopian Restaurant
1575,302,52.35760000000001,4.8010230769230775,16,2,4a270892f964a52022911fe3,Kismet :: Osdorpplein 671,52.3591667523536,4.805601707716233,Mediterranean Restaurant
318,318,52.37533907066762,4.898882678544084,33,26,4a270893f964a52024911fe3,Tibet Restaurant,52.374833682234595,4.899033515464522,Tibetan Restaurant
1481,208,52.34760000000001,4.851792307692307,31,26,4a270893f964a52026911fe3,Thai Xpress,52.350732,4.853429,Thai Restaurant
1463,190,52.34760000000001,4.851792307692307,31,8,4a270899f964a5203f911fe3,Delicieux ! Traiteur en Catering,52.34496616911005,4.855091161055218,French Restaurant
1075,674,52.37533907066762,4.881959601621007,37,22,4a27089af964a52047911fe3,Japanese Pancake World,52.37644366569547,4.882249821902466,Japanese Restaurant
307,307,52.37533907066762,4.898882678544084,33,15,4a27db0ff964a52095911fe3,Kamasutra,52.37511033759885,4.898471509527399,Indian Restaurant
324,324,52.37533907066762,4.898882678544084,33,32,4a27db0ff964a52096911fe3,De Kooning van Siam,52.374904142452976,4.899467342036321,Thai Restaurant
1377,104,52.3276,4.885638461538461,12,4,4a27db10f964a52099911fe3,Korea,52.324795694110286,4.885158918418513,Korean Restaurant
2077,804,52.37760000000001,4.868715384615384,22,20,4a27db11f964a520a2911fe3,Mitsos Traiterie,52.374475960823716,4.873561500954367,Greek Restaurant
23,23,52.35533907066761,4.889315656260642,29,23,4a27db16f964a520cc911fe3,Zagros,52.354731,4.8886960199999985,Middle Eastern Restaurant
688,287,52.36533907066761,4.865037357540063,28,13,4a27db18f964a520da911fe3,Biladi,52.3642525083872,4.862773003261434,Moroccan Restaurant
1093,692,52.3798609293324,4.889317321455915,32,3,4a27db18f964a520e0911fe3,Thai & Co,52.380094086800206,4.8925200065652845,Thai Restaurant
1999,726,52.3676,4.936407692307691,29,18,4a27db19f964a520eb911fe3,Antep Sofrasi,52.364216043231295,4.9379015569365095,Eastern European Restaurant
1944,671,52.3676,4.885638461538461,50,27,4a27db1cf964a52001921fe3,Sherpa,52.3632039679113,4.8847439521692095,Tibetan Restaurant
1335,62,52.31760000000001,4.953330769230769,21,1,4a27db1cf964a520fc911fe3,Lucky King & Hong,52.31461124896743,4.954898833483832,Chinese Restaurant
167,167,52.364208606001405,4.883799353884835,50,42,4a27db20f964a52020921fe3,Mai Thai,52.36370945245843,4.884094380158514,Thai Restaurant
1543,270,52.34760000000001,4.902561538461538,37,24,4a27db21f964a52025921fe3,Indonesisch-Maleisia-Singapore Taste of Life,52.346870751744156,4.905008765772587,Indonesian Restaurant
724,323,52.3698609293324,4.872393411690704,35,21,4a27db22f964a5202b921fe3,Tandoori Express,52.367866121399146,4.8740610466861884,Indian Restaurant
1373,100,52.3276,4.885638461538461,12,0,4a27db23f964a5202c921fe3,Hwa Won,52.32433090886237,4.884572116051503,Korean Restaurant
1506,233,52.34760000000001,4.885638461538461,22,9,4a27db2af964a5205b921fe3,Kushi-Tei of Tokyo,52.348004400778464,4.891352698173294,Japanese Restaurant
1505,232,52.34760000000001,4.885638461538461,22,8,4a27db2af964a52060921fe3,Chutima's,52.3447243480047,4.890828761995073,Thai Restaurant
187,187,52.36646953533381,4.891155408035479,29,10,4a27db2ff964a5206c921fe3,Amarylles,52.36691879725964,4.892173044825519,Spanish Restaurant
1471,198,52.34760000000001,4.851792307692307,31,16,4a27db30f964a52073921fe3,Warung Min,52.3503517823973,4.8494696872921885,Indonesian Restaurant
1487,214,52.34760000000001,4.868715384615384,11,1,4a27db33f964a5207f921fe3,Umeno,52.344678,4.863752,Japanese Restaurant
579,178,52.35533907066761,4.8988843437393585,50,38,4a27db34f964a52087921fe3,Vamos a Ver,52.356399933672115,4.898741964313038,Spanish Restaurant
1581,308,52.35760000000001,4.8010230769230775,16,8,4a27db37f964a520a0921fe3,Asian Delight,52.359151000000004,4.805999,Asian Restaurant
392,392,52.374208606001424,4.90072201433155,42,33,4a27db3bf964a520bb921fe3,Azzurro,52.37503651966065,4.9008028311706555,Italian Restaurant
1341,68,52.31760000000001,4.953330769230769,21,7,4a27db3bf964a520bd921fe3,Tjin's,52.31554466185104,4.955455914284948,Cajun / Creole Restaurant
1802,529,52.35760000000001,4.919484615384615,45,44,4a27db3df964a520c2921fe3,Thaicoon,52.357178980567596,4.918036011396016,Asian Restaurant
1969,696,52.3676,4.919484615384615,14,2,4a27db40f964a520df921fe3,Restaurant Elkaar,52.36327,4.91921,French Restaurant
