,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
318,44.4268,26.129166666666666,33,8,53ce353b498e6baf0b249fd0,Trattoria Fresca,44.42947072128189,26.12623879616679,Italian Restaurant
319,44.4268,26.129166666666666,33,9,4c14a87d1b5cef3ba427eec4,Rasputin,44.427092513160034,26.130381075711036,Eastern European Restaurant
320,44.4268,26.129166666666666,33,10,502be080e4b0661ae3caa11e,TAO Restaurant Chinezesc,44.429208677511255,26.131244338280293,Chinese Restaurant
321,44.4268,26.129166666666666,33,11,4d8c93f1c479a35daa011997,Restaurant Delea Nouă,44.42960687057299,26.13065875132517,Romanian Restaurant
322,44.4268,26.129166666666666,33,12,56e815d6498e0e8c638fa3e3,Rookies Lounge,44.429252,26.132126,Romanian Restaurant
323,44.4268,26.129166666666666,33,13,4b6c4105f964a520e12b2ce3,Ruby Tuesday,44.42732063107333,26.13110565681153,American Restaurant
324,44.4268,26.129166666666666,33,14,56829f0f498e142bea53b9c9,Restaurant Gardinia,44.429023,26.132042,Persian Restaurant
325,44.4268,26.129166666666666,33,15,4d2b240bf7a9224b9c230da0,Ganesh,44.42860202007121,26.132298454061416,Indian Restaurant
326,44.4268,26.129166666666666,33,16,56bf1ecfcd107f5cf3093f67,Monna Lisa Ristorante,44.428618,26.13221,Italian Restaurant
327,44.4268,26.129166666666666,33,17,4b85832ef964a520a26231e3,La Mama,44.426421970826745,26.130327625200042,Romanian Restaurant
328,44.4268,26.129166666666666,33,18,53d69b5e498e67ffa9cf9098,Trattoria Verdi,44.42957812541896,26.126272479625793,Italian Restaurant
329,44.4268,26.129166666666666,33,19,4dd90f0e1f6ee146834a257b,Restaurant  Roma,44.428805,26.132839,Italian Restaurant
330,44.4268,26.129166666666666,33,20,5673e136498e9f5287621fdf,La Fișic,44.42528,26.125646,Modern European Restaurant
331,44.4268,26.129166666666666,33,21,55f1f0bf498ebb88c2f89152,lincontro floreasca,44.427737,26.13147,Italian Restaurant
332,44.4268,26.129166666666666,33,22,5dd279978caaba00087b7600,Rainbow,44.424916,26.130624,Romanian Restaurant
333,44.4268,26.129166666666666,33,23,59cfb644f62f2b7597519caf,PadThai,44.42767,26.130663,Thai Restaurant
334,44.4268,26.129166666666666,33,24,4d82034b2ad9a143b2117e28,Restaurant Chinezesc 2,44.428709,26.133228,Chinese Restaurant
335,44.4268,26.129166666666666,33,25,55718b32498e7431cd1e69c6,Phoenicia Restaurant,44.42786010065404,26.1251987177826,Eastern European Restaurant
336,44.4268,26.129166666666666,33,26,5661f54b498eac2dc332568a,Le Grenier à Pain,44.42493796598047,26.128617090522347,Bakery
337,44.4268,26.129166666666666,33,27,525916c211d2900f9fd940e3,Simo's Kitchen,44.43065481124882,26.13239099777898,French Restaurant
338,44.4268,26.129166666666666,33,28,4fca2723e4b04ba0d0da0568,Medina Cafe & Restaurant,44.42847757092346,26.13229482735997,Moroccan Restaurant
339,44.4268,26.129166666666666,33,29,4db1df7ccda14b702a4fc8d5,PETRA,44.42647076331022,26.130434274673462,Falafel Restaurant
340,44.4268,26.129166666666666,33,30,5033b7f8e4b030b311b53d92,La Grasi Outlet,44.42909622192383,26.124778747558594,Eastern European Restaurant
341,44.4268,26.129166666666666,33,31,5230a96e498e5a070f3df89b,Trattoria Toscana,44.424905,26.128773,Italian Restaurant
342,44.4268,26.129166666666666,33,32,4bcece38b6c49c74a9a99791,Restaurant Asia,44.4284781705818,26.133320331573486,Asian Restaurant
343,44.4268,26.1425,6,0,5e1d9023e7117a0008d87ca1,Pita Van,44.42569,26.145023,Lebanese Restaurant
344,44.4268,26.1425,6,1,54819441498e3ac9d0e9be41,La Plăcinte Expres,44.427954845393074,26.138211847273286,Pie Shop
