,Unnamed: 0,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
4309,1808,43.68928695652174,-79.41545806451613,6,3,4b100334f964a520716723e3,Sushi Lovers,43.68804410167202,-79.41452981822674,Sushi Restaurant
4264,1763,43.68928695652174,-79.5832,6,2,4b101668f964a520cd6823e3,Jack Astor's Bar & Grill,43.68924201667129,-79.58460744587416,American Restaurant
2880,379,43.64146086956522,-79.40255483870969,45,17,4b102ef7f964a520c36a23e3,Ichiban Sushi,43.64344232331558,-79.40505895678679,Japanese Restaurant
6163,3662,43.79450434782608,-79.20900645161291,1,0,4b10352df964a520556b23e3,Boston Pizza,43.79646991261151,-79.20424450904329,Pizza Place
6070,3569,43.79450434782608,-79.41545806451613,30,25,4b107052f964a5206e7023e3,Laterna,43.79559218455862,-79.41920451758719,Greek Restaurant
2787,286,43.64146086956522,-79.44126451612904,43,37,4b108405f964a5200d7223e3,Local Kitchen & Wine Bar,43.6389505200759,-79.44522352751177,Italian Restaurant
1291,595,43.64876515762413,-79.37985218768361,50,34,4b114234f964a520637923e3,Pumpernickel's Deli,43.64883150054619,-79.38197006345456,Deli / Bodega
3711,1210,43.66059130434783,-79.33803870967742,21,5,4b1169f6f964a520177c23e3,Baldini,43.661299966369135,-79.33902686943661,Italian Restaurant
3021,520,43.65102608695652,-79.5057806451613,5,1,4b11a52ef964a5204b8123e3,Momiji Sushi Bar & Grill,43.647843041892976,-79.50853435479806,Sushi Restaurant
4308,1807,43.68928695652174,-79.41545806451613,6,2,4b11a781f964a520808123e3,Edo-Ko Japanese Restaurant,43.68807829785109,-79.41454113853311,Japanese Restaurant
985,289,43.65102608695652,-79.38965161290322,39,34,4b11c75cf964a520728423e3,Ematei 絵馬亭,43.65115644866129,-79.38898951275145,Japanese Restaurant
5830,3329,43.784939130434786,-79.41545806451613,22,4,4b12e768f964a5208c9023e3,Sorabol Sushi,43.78108816701824,-79.41454742293935,Sushi Restaurant
4362,1861,43.68928695652174,-79.35094193548387,18,5,4b13355af964a520879523e3,Folia Grill,43.68873757087901,-79.34857966423287,Greek Restaurant
4546,2045,43.698852173913046,-79.38965161290322,15,12,4b13d0bff964a5206e9923e3,Bread and Butter,43.701582482274226,-79.38735878693541,Sandwich Place
4675,2174,43.70841739130435,-79.38965161290322,26,4,4b13f568f964a520f29a23e3,souvlaki express,43.7073779465289,-79.38984793934695,Greek Restaurant
1147,451,43.64876515762413,-79.38654781231641,50,30,4b13ffd8f964a520759b23e3,Sei sushi,43.646977133416996,-79.38703892634369,Sushi Restaurant
3785,1284,43.67015652173913,-79.40255483870969,13,1,4b14799ef964a52098a323e3,Fieramosca Cafe,43.66938550228104,-79.39731589843764,Italian Restaurant
5297,2796,43.75624347826087,-79.35094193548387,22,0,4b149ea4f964a52029a523e3,Darband Restaurant,43.755193955394894,-79.34849758596626,Middle Eastern Restaurant
4353,1852,43.68928695652174,-79.38965161290322,42,38,4b15383bf964a52079a923e3,Capocaccia Café,43.68591480236428,-79.3933053903897,Italian Restaurant
1739,1043,43.66789559240674,-79.39275640261859,10,8,4b1582ccf964a520efad23e3,Gabby's,43.66850992525009,-79.3951406003312,American Restaurant
1404,708,43.66285223368022,-79.41856235954518,36,29,4b15aa45f964a5200eb223e3,The Owl | Boo Ung Ee,43.663809199357615,-79.41745422069958,Korean Restaurant
3030,529,43.65102608695652,-79.47997419354839,39,3,4b15aef7f964a52074b223e3,Asa Sushi,43.6499016445056,-79.4846109228881,Sushi Restaurant
2537,36,43.6032,-79.49287741935484,1,0,4b166d4df964a520ecb823e3,Maple Leaf House,43.602039568126486,-79.49867786252555,American Restaurant
3853,1352,43.67015652173913,-79.37674838709678,32,6,4b17c9f5f964a5202fc823e3,Mr. Jerk,43.66732847256732,-79.37338943621165,Caribbean Restaurant
3708,1207,43.66059130434783,-79.33803870967742,21,2,4b18010ef964a5204bcb23e3,Sushi Marche,43.66203302961754,-79.33562602458059,Sushi Restaurant
5641,3140,43.77537391304348,-79.32513548387097,19,6,4b194350f964a52018da23e3,Takara Bune,43.775298293346005,-79.32529740449199,Japanese Restaurant
2167,1471,43.77763484237588,-79.41234781709912,50,46,4b194554f964a5203bda23e3,Pho Vietnamese Delight,43.77819145358305,-79.41516272159556,Vietnamese Restaurant
3349,848,43.65102608695652,-79.36384516129033,31,15,4b1951e5f964a52032db23e3,FuZen,43.65009940227518,-79.36937700944232,Sushi Restaurant
4579,2078,43.70841739130435,-79.5315870967742,4,2,4b199b46f964a5205be023e3,Jolly II Italian Restaurant,43.711946052767104,-79.53150957322657,Italian Restaurant
3478,977,43.66059130434783,-79.41545806451613,50,11,4b19c8b7f964a52017e423e3,Sunrise House Korean Restaurant 해뜨는집,43.66418287914217,-79.41574611551155,Korean Restaurant
3123,622,43.65102608695652,-79.42836129032258,36,25,4b1aa6d5f964a52065ee23e3,Churrasqueira Oliveira,43.65380447,-79.425754,Brazilian Restaurant
1139,443,43.64876515762413,-79.38654781231641,50,22,4b1be39df964a5209cfe23e3,Chic Chinoise Pan Asian Cuisine,43.64707408770653,-79.38617571756488,Asian Restaurant
240,240,43.654417480955104,-79.40100299684087,33,29,4b1bf527f964a520a1ff23e3,Emporium Latino,43.6548176585734,-79.40209001106321,Latin American Restaurant
6194,3693,43.80406956521739,-79.45416774193548,11,0,4b1fe65ef964a5207b2a24e3,T&T Supermarket 大統華超級市場,43.808005829355146,-79.45227665335054,Supermarket
5474,2973,43.76580869565217,-79.38965161290322,10,4,4b202e06f964a520532e24e3,Thai Express,43.76833841143581,-79.38638195368462,Thai Restaurant
3111,610,43.65102608695652,-79.42836129032258,36,13,4b204b8ef964a520293024e3,Chiado,43.65413943375061,-79.42421432675377,Portuguese Restaurant
3957,1456,43.67015652173913,-79.29932903225806,26,2,4b22c2f8f964a520144d24e3,Thai House Cuisine,43.67089904480832,-79.29607532296733,Thai Restaurant
3054,553,43.65102608695652,-79.47997419354839,39,27,4b22d90ff964a520ab4e24e3,Amber European Restaurant,43.64994563414707,-79.48200902277628,French Restaurant
4681,2180,43.70841739130435,-79.38965161290322,26,10,4b22f498f964a5200c5124e3,Gabby's,43.70939907423231,-79.38498696573879,American Restaurant
3847,1346,43.67015652173913,-79.37674838709678,32,0,4b22f578f964a5201c5124e3,Gabby's,43.66991606817065,-79.37589430974867,Bar
761,65,43.65328701628891,-79.41856186510294,18,5,4b22fe4af964a520bd5124e3,Regina Pizzeria & Trattoria,43.65480692725456,-79.42078995270712,Italian Restaurant
5467,2966,43.76580869565217,-79.40255483870969,7,4,4b23e36cf964a520265c24e3,Siloam Sushi House,43.76394545090595,-79.39914499309556,Sushi Restaurant
2641,140,43.62233043478261,-79.51868387096775,18,16,4b23e4a5f964a520405c24e3,Mandarin Buffet,43.62135152741514,-79.5230153455373,Buffet
4005,1504,43.67972173913044,-79.46707096774193,9,3,4b2432ebf964a520876324e3,Banaboia,43.68195140016231,-79.46807859974864,Portuguese Restaurant
4695,2194,43.70841739130435,-79.38965161290322,26,24,4b258fcef964a520d37324e3,Sakae Sushi,43.70494407149989,-79.38870408604551,Sushi Restaurant
6407,3906,43.8136347826087,-79.28642580645163,12,0,4b25c9fcf964a5203b7624e3,銀湖燒臘 Ho Ho BBQ,43.81385843171186,-79.2913280484595,BBQ Joint
3451,950,43.66059130434783,-79.42836129032258,41,25,4b26e48cf964a5209d8224e3,Thai Green Chilli,43.66044332848588,-79.43248442949155,Thai Restaurant
5170,2669,43.74667826086957,-79.40255483870969,9,3,4b27e780f964a520058c24e3,Mr. Souvlaki,43.744813,-79.40548000000001,Restaurant
949,253,43.64876515762413,-79.39945103812285,29,27,4b283574f964a520e79024e3,To-Ne Sushi,43.64850841537041,-79.39773952950517,Sushi Restaurant
6367,3866,43.8136347826087,-79.45416774193548,16,13,4b2ab945f964a5205eae24e3,Ariake Japanese Restaurant,43.80983,-79.45243,Sushi Restaurant
5480,2979,43.76580869565217,-79.37674838709678,2,0,4b2acc03f964a520daaf24e3,Taro's Fish,43.769961643415144,-79.37465906198047,Fish Market
4068,1567,43.67972173913044,-79.42836129032258,42,17,4b2ad6e0f964a5209cb024e3,Vannis Bar & Grill,43.681821711595866,-79.42536784274421,Italian Restaurant
6241,3740,43.80406956521739,-79.33803870967742,12,0,4b2e5594f964a52069de24e3,Crown Prince Fine Dining 紫京盛宴,43.80654509036196,-79.33837249873136,Dim Sum Restaurant
5388,2887,43.76580869565217,-79.49287741935484,10,7,4b2eb236f964a5202de524e3,Oishi Sushi,43.763523434819746,-79.49013570659244,Japanese Restaurant
5627,3126,43.77537391304348,-79.36384516129033,2,1,4b2ec400f964a52055e624e3,Jerusalem Restaurant,43.77886296162711,-79.36427332471166,Middle Eastern Restaurant
6061,3560,43.79450434782608,-79.41545806451613,30,16,4b2ee6d2f964a5200de824e3,Hell's Chicken,43.79095173007169,-79.4186968376507,Korean Restaurant
6378,3877,43.8136347826087,-79.36384516129033,2,1,4b2ff377f964a52037f324e3,Oshio Sushi,43.81267708880225,-79.35790137099896,Sushi Restaurant
6390,3889,43.8136347826087,-79.32513548387097,7,2,4b3109aef964a520b4fe24e3,Pho 88,43.81475710309658,-79.32388108904165,Vietnamese Restaurant
1480,784,43.65833037501543,-79.40565913373872,21,18,4b32a6d8f964a520f21025e3,The Pomegranate,43.65667341683039,-79.40690036676449,Middle Eastern Restaurant
5470,2969,43.76580869565217,-79.38965161290322,10,0,4b36581df964a5203e3325e3,Il Fornello,43.76852260956039,-79.38623590459132,Italian Restaurant
4849,2348,43.71798260869565,-79.33803870967742,7,0,4b36ac26f964a520623a25e3,Kaiseki Yu-Zen Hashimoto,43.72093136943524,-79.33718506953987,Japanese Restaurant
3894,1393,43.67015652173913,-79.33803870967742,22,0,4b37a096f964a520444325e3,Com Tam Dao Vien/Peach Garden Express,43.66880618579735,-79.3377334022666,Vietnamese Restaurant
5058,2557,43.73711304347826,-79.5573935483871,4,3,4b38d27ff964a520c15025e3,Drupati's Doubles & Roti Shop,43.73622193506543,-79.5634709195438,Caribbean Restaurant
5290,2789,43.75624347826087,-79.40255483870969,2,0,4b39493bf964a520de5925e3,five doors north,43.75767517823427,-79.40661565731111,Italian Restaurant
6196,3695,43.80406956521739,-79.45416774193548,11,2,4b3a3ac9f964a520a16225e3,KFC,43.806999999999995,-79.4529,Fast Food Restaurant
4968,2467,43.72754782608696,-79.40255483870969,28,11,4b3a9fc2f964a520666b25e3,Parmigiano Trattoria,43.727884421297276,-79.40291841166363,Italian Restaurant
4973,2472,43.72754782608696,-79.40255483870969,28,16,4b3bd792f964a5205d7c25e3,the sushi bar,43.73181562279041,-79.40379017911593,Sushi Restaurant
3063,562,43.65102608695652,-79.47997419354839,39,36,4b3be644f964a520ee7d25e3,Simply Thai,43.65078180371,-79.47760089101641,Thai Restaurant
2960,459,43.64146086956522,-79.37674838709678,39,2,4b3d5882f964a520d29225e3,Oyshi Sushi,43.64234005516476,-79.37585304260914,Sushi Restaurant
2746,245,43.64146086956522,-79.51868387096775,10,7,4b3e7beaf964a520d09d25e3,Lemongrass Thai Restaurant,43.644326137785825,-79.52301146546185,Thai Restaurant
4074,1573,43.67972173913044,-79.42836129032258,42,23,4b3ff04df964a5208fb225e3,Cafe Leopold,43.681927,-79.425377,French Restaurant
2193,1497,43.77311298371109,-79.41234781709912,26,22,4b410a86f964a520e7bf25e3,Oh Geul Boh Geul 오글보글,43.77315120705707,-79.4139145399907,Korean Restaurant
941,245,43.64876515762413,-79.39945103812285,29,19,4b437bc7f964a52071e125e3,Shawarma Time Halal,43.648666,-79.39670100000001,Middle Eastern Restaurant
4494,1993,43.698852173913046,-79.42836129032258,22,0,4b43d345f964a5202deb25e3,Jerusalem Restaurant,43.70024147908061,-79.42895714630744,Middle Eastern Restaurant
5838,3337,43.784939130434786,-79.41545806451613,22,12,4b43dde2f964a52099ec25e3,Earth Indian Restaurant,43.787524015599615,-79.41746600913504,Indian Restaurant
4712,2211,43.70841739130435,-79.37674838709678,21,15,4b43ef12f964a52063ee25e3,Riz,43.707540993589824,-79.37588021310856,Asian Restaurant
6012,3511,43.79450434782608,-79.42836129032258,33,0,4b44c478f964a52098fb25e3,Sababa,43.7956686320145,-79.4342725765692,Middle Eastern Restaurant
6489,3988,43.8232,-79.35094193548387,12,7,4b452c4af964a520f80626e3,Carmelina,43.82655833104391,-79.35141801080644,Italian Restaurant
5658,3157,43.77537391304348,-79.31223225806451,14,4,4b461b62f964a5209b1626e3,Le Cafe Michi,43.775837053094016,-79.31761690899509,Sushi Restaurant
1244,548,43.65328701628891,-79.37985218768361,40,27,4b464cd6f964a520f11c26e3,Sushi-Q,43.65480108229507,-79.3808126449585,Sushi Restaurant
3080,579,43.65102608695652,-79.45416774193548,19,10,4b46704cf964a520f82026e3,JJ Sushi Bistro,43.651184903221825,-79.45092146390999,Sushi Restaurant
760,64,43.65328701628891,-79.41856186510294,18,4,4b47d9edf964a5208e4126e3,Sushi Q,43.655128000000005,-79.418054,Sushi Restaurant
2736,235,43.64146086956522,-79.5315870967742,13,10,4b47e0b5f964a520914226e3,Chodang Soon Tofu,43.64406178847928,-79.53314353014251,Korean Restaurant
2726,225,43.64146086956522,-79.5315870967742,13,0,4b4919fcf964a520ea6526e3,Toji Sushi,43.645045273952114,-79.53220458627301,Sushi Restaurant
4097,1596,43.67972173913044,-79.41545806451613,7,4,4b4923ebf964a520886726e3,Eastern Twist,43.683092497013426,-79.4185006575918,Indian Restaurant
5577,3076,43.77537391304348,-79.41545806451613,50,1,4b49558bf964a520b16d26e3,Nak Won 낙원,43.77944257327154,-79.41552952268432,Korean Restaurant
5164,2663,43.74667826086957,-79.45416774193548,2,0,4b4a37b6f964a520387f26e3,Times Square Diner,43.751057671148345,-79.45559085392547,American Restaurant
2962,461,43.64146086956522,-79.37674838709678,39,4,4b4a41c8f964a520198126e3,Hoops Sports Bar & Grill- Bremner,43.642618990515814,-79.38269531001393,Sports Bar
5768,3267,43.784939130434786,-79.54449032258064,12,1,4b4b4582f964a520219626e3,Moxie's Classic Grill,43.78718344262322,-79.54394135175815,American Restaurant
4110,1609,43.67972173913044,-79.40255483870969,11,10,4b4b580ef964a520319826e3,Martino's Pizza,43.67555992434719,-79.40355789179394,Pizza Place
1316,620,43.65328701628891,-79.37364458650995,15,9,4b4b60e5f964a520619926e3,Sakura Ichiban Japanese Cuisine,43.651624139281495,-79.37246371370311,Japanese Restaurant
4045,1544,43.67972173913044,-79.44126451612904,34,28,4b4b6551f964a520009a26e3,Latin Fiesta Restaurant,43.67930504960581,-79.43738723383262,Latin American Restaurant
5206,2705,43.74667826086957,-79.29932903225806,25,22,4b4f6fa2f964a520840627e3,Rami's market,43.745334309453895,-79.296879,Middle Eastern Restaurant
5203,2702,43.74667826086957,-79.29932903225806,25,19,4b4f6fd1f964a5208a0627e3,Tagine moroccan restaurant,43.744986,-79.29651,Moroccan Restaurant
4434,1933,43.698852173913046,-79.51868387096775,9,4,4b4f70c9f964a520b40627e3,Ali Baba's,43.69995547594193,-79.51410077761379,Middle Eastern Restaurant
2790,289,43.64146086956522,-79.44126451612904,43,40,4b4fa8d4f964a5209b0f27e3,Rice & Noodle,43.64028335648371,-79.43835074476583,Chinese Restaurant
3953,1452,43.67015652173913,-79.31223225806451,6,4,4b4fb388f964a520821127e3,real taste of india,43.66735905059943,-79.3113814533775,Indian Restaurant
